
SIGO,PDR
200,300,400,seed
0.3,0.6,0.7,10086
0.5,0.7,0.5,10087
0.4,0.3,0.7,10088
0.4,0.4,0.9,10089
0.5,0.7,0.8,10090
0.4,0.6,0.8,10091
0.3,0.6,0.6,10092
0.4,0.5,0.7,10093
0.4,0.4,0.9,10094
0.3,0.7,1.0,10095
0.3,0.4,0.9,10096
0.3,0.7,0.6,10097
0.4,0.5,0.7,10098
0.4,0.6,0.5,10099

SIGO,delay
200,300,400,seed
0.018025666666666666,0.0270125,0.03709057142857143,10001
0.0260165,0.0300415,0.027945571428571427,10002
0.014911333333333332,0.03012428571428571,0.030805333333333337,10003
0.038733666666666666,0.0213374,0.037401,10004
0.021502,0.0388018,0.0268425,10005
0.02343975,0.03715357142857143,0.0401042,10006
0.0318482,0.024652749999999998,0.03511911111111111,10007
0.03201966666666667,0.044573166666666664,0.0191255,10008
0.01916066666666667,0.026189749999999998,0.027280000000000002,10009
0.0278565,0.023773,0.0335494,10010
0.030454333333333333,0.032279833333333334,0.030525571428571433,10011
0.022889999999999997,0.01465775,0.032464625000000004,10012
0.028478,0.025070199999999997,0.029633375,10013
0.029983,0.0355815,0.03815428571428572,10014
0.025363749999999997,0.02760433333333333,0.03647683333333333,10015
0.022334333333333335,0.02669471428571429,0.02707875,10016
0.0310335,0.034053499999999993,0.035761125000000005,10017
0.0231455,0.036234625000000006,0.044129,10018
0.016169499999999996,0.03526233333333333,0.020308125,10019
0.02940533333333333,0.02961571428571429,0.0325425,10020
0.0384815,0.029918166666666666,0.03381566666666667,10021
0.0229508,0.03306866666666667,0.03521085714285714,10022
0.0172785,0.029383000000000003,0.02954714285714286,10023
0.019493,0.032815000000000004,0.04333225,10024
0.025239333333333336,0.040701,0.03740283333333334,10025
0.017171000000000002,0.0350682,0.030635125,10026
0.0334965,0.03499725,0.029586500000000005,10027
0.022584000000000003,0.035892999999999994,0.040126999999999996,10028
0.029211249999999998,0.04302314285714286,0.0258395,10029
0.031007999999999997,0.04182616666666667,0.038595444444444446,10030
0.026235,0.0368395,0.018033333333333335,10031
0.03273600000000001,0.025304499999999997,0.02438725,10032
0.0224395,0.026033800000000003,0.030640624999999998,10033
0.023000000000000003,0.030244000000000004,0.0343766,10034
0.020587750000000002,0.031220666666666664,0.02987125,10035
0.030408,0.029560166666666665,0.033559125,10036
0.030979,0.0335486,0.027938285714285714,10037
0.0185555,0.028156400000000005,0.025603714285714285,10038
0.026670333333333334,0.029149166666666667,0.03533666666666666,10039
0.031252999999999996,0.0329936,0.032670375,10040
0.01929966666666667,0.023376500000000005,0.030536,10041
0.03345225,0.028303666666666668,0.025623428571428568,10042
0.016975333333333332,0.033288571428571424,0.03703225,10043
0.014575,0.020592199999999998,0.040763,10044
0.028097799999999996,0.029561,0.03392775,10045
0.031903,0.02752425,0.03404511111111111,10046
0.023445,0.029577,0.037683714285714286,10047
0.02786020000000001,0.0255745,0.03300957142857143,10048
0.024294,0.026972142857142858,0.037892777777777775,10049
0.027544333333333334,0.0360424,0.034789249999999994,10050
0.016723500000000002,0.040529166666666665,0.0406865,10051
0.026903200000000006,0.027539200000000003,0.038333375,10052
0.031217500000000002,0.0407022,0.029518,10053
0.0198155,0.03632783333333333,0.036769625,10054
0.026198333333333334,0.031621,0.035536142857142856,10055
0.01617775,0.028270250000000004,0.031572499999999996,10056
0.0306735,0.0240635,0.03539633333333333,10057
0.024053,0.024695199999999997,0.031704750000000004,10058
0.033047999999999994,0.040358,0.022915249999999998,10059
0.071549,0.0344374,0.043973625,10060
0.020536666666666665,0.028303499999999995,0.0372435,10061
0.0261685,0.024482749999999998,0.033575,10062
0.0254915,0.038044857142857144,0.035993111111111115,10063
0.021086399999999998,0.03460433333333333,0.03779466666666667,10064
0.028758666666666665,0.040694428571428576,0.034694333333333334,10065
0.0463685,0.025197599999999997,0.03067457142857143,10066
0.035847500000000004,0.0231,0.03040457142857143,10067
0.019594,0.027113200000000004,0.03285933333333333,10068
