source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
45, 198, 82, 198, 10300200, 1, 1, 56, 160, 120, 801, 841, 56, 17, 174, 116, 119
45, 198, 112, 201, 10300200, 2, 1, 17, 160, 120, 801, 841, 56, 17, 174, 116, 119
45, 198, 181, 201, 10300200, 3, 1, 174, 160, 120, 801, 841, 56, 17, 174, 116, 119
82, 198, 112, 201, 10300692, 3, 2, 17, 56, 120, 801, 841, 174, 116, 17, 27, 119
82, 198, 159, 201, 10300692, 2, 2, 116, 56, 120, 801, 841, 174, 116, 17, 27, 119
82, 198, 181, 201, 10300692, 1, 2, 174, 56, 120, 801, 841, 174, 116, 17, 27, 119
82, 198, 284, 198, 10300692, 4, 2, 27, 56, 120, 801, 841, 174, 116, 17, 27, 119
181, 201, 201, 245, 10301184, 4, 3, 119, 174, 120, 801, 841, 71, 23, 27, 119, 194
181, 201, 201, 285, 10301184, 2, 3, 23, 174, 120, 801, 841, 71, 23, 27, 119, 194
181, 201, 284, 198, 10301184, 3, 3, 27, 174, 120, 801, 841, 71, 23, 27, 119, 194
181, 201, 323, 201, 10301184, 1, 3, 71, 174, 120, 801, 841, 71, 23, 27, 119, 194
323, 201, 387, 201, 10301677, 3, 4, 194, 71, 120, 801, 841, 88, 105, 194, 180, 41
323, 201, 418, 198, 10301677, 4, 4, 180, 71, 120, 801, 841, 88, 105, 194, 180, 41
323, 201, 448, 198, 10301677, 2, 4, 105, 71, 120, 801, 841, 88, 105, 194, 180, 41
201, 285, 198, 315, 10305676, 5, 4, 13, 23, 120, 801, 841, 165, 189, 195, 137, 13
201, 285, 198, 351, 10305676, 4, 4, 137, 23, 120, 801, 841, 165, 189, 195, 137, 13
201, 285, 198, 387, 10305677, 2, 4, 189, 23, 120, 801, 841, 165, 189, 195, 137, 13
201, 285, 201, 412, 10305677, 3, 4, 195, 23, 120, 801, 841, 165, 189, 195, 137, 13
448, 198, 495, 198, 10306169, 3, 5, 88, 105, 120, 801, 841, 196, 124, 88, 109, 41
448, 198, 553, 201, 10306169, 4, 5, 109, 105, 120, 801, 841, 196, 124, 88, 109, 41
448, 198, 587, 201, 10306169, 1, 5, 196, 105, 120, 801, 841, 196, 124, 88, 109, 41
587, 201, 680, 198, 10306662, 5, 6, 102, 196, 120, 801, 841, 168, 106, 150, 47, 102
587, 201, 598, 316, 10306662, 4, 6, 47, 196, 120, 801, 841, 168, 106, 150, 47, 102
198, 387, 201, 419, 10310169, 5, 5, 186, 189, 120, 801, 841, 45, 65, 135, 149, 186
198, 387, 247, 398, 10310169, 3, 5, 135, 189, 120, 801, 841, 45, 65, 135, 149, 186
198, 387, 201, 446, 10310169, 4, 5, 149, 189, 120, 801, 841, 45, 65, 135, 149, 186
198, 387, 201, 486, 10310169, 2, 5, 65, 189, 120, 801, 841, 45, 65, 135, 149, 186
247, 398, 283, 398, 10318661, 2, 6, 45, 135, 120, 801, 841, 18, 45, 65, 10000000, 10000000
247, 398, 314, 401, 10318661, 1, 6, 18, 135, 120, 801, 841, 18, 45, 65, 10000000, 10000000
314, 401, 486, 398, 10319154, 1, 7, 24, 18, 120, 801, 841, 24, 104, 53, 107, 10000000
598, 316, 598, 359, 10319154, 2, 7, 150, 47, 120, 801, 841, 21, 150, 107, 85, 35
598, 316, 601, 486, 10319154, 1, 7, 21, 47, 120, 801, 841, 21, 150, 107, 85, 35
486, 398, 514, 401, 10319646, 1, 8, 53, 24, 120, 801, 841, 53, 21, 131, 35, 107
486, 398, 553, 401, 10319646, 3, 8, 131, 24, 120, 801, 841, 53, 21, 131, 35, 107
486, 398, 644, 398, 10319646, 5, 8, 107, 24, 120, 801, 841, 53, 21, 131, 35, 107
601, 486, 598, 515, 10319646, 3, 8, 85, 21, 120, 801, 841, 179, 117, 85, 4, 10000000
601, 486, 598, 551, 10319646, 2, 8, 117, 21, 120, 801, 841, 179, 117, 85, 4, 10000000
601, 486, 598, 580, 10319647, 1, 8, 179, 21, 120, 801, 841, 179, 117, 85, 4, 10000000
514, 401, 553, 401, 10320138, 4, 9, 131, 53, 120, 801, 841, 35, 107, 21, 131, 150
514, 401, 682, 398, 10320138, 1, 9, 35, 53, 120, 801, 841, 35, 107, 21, 131, 150
598, 580, 598, 711, 10320139, 4, 9, 19, 179, 120, 801, 841, 4, 115, 84, 19, 193
682, 398, 718, 401, 10320630, 5, 10, 81, 35, 120, 801, 841, 190, 111, 170, 21, 81
682, 398, 757, 401, 10320630, 2, 10, 111, 35, 120, 801, 841, 190, 111, 170, 21, 81
682, 398, 779, 401, 10320631, 3, 10, 170, 35, 120, 801, 841, 190, 111, 170, 21, 81
682, 398, 787, 401, 10320631, 1, 10, 190, 35, 120, 801, 841, 190, 111, 170, 21, 81
787, 401, 798, 552, 10321123, 2, 11, 133, 190, 120, 801, 841, 87, 133, 118, 10000000, 10000000
680, 198, 717, 201, 10323154, 4, 7, 86, 102, 120, 801, 841, 173, 113, 58, 86, 106
798, 552, 801, 648, 10325615, 3, 12, 118, 133, 120, 801, 841, 94, 37, 118, 130, 9
798, 552, 801, 678, 10325615, 1, 12, 94, 133, 120, 801, 841, 94, 37, 118, 130, 9
798, 552, 798, 720, 10325616, 2, 12, 37, 133, 120, 801, 841, 94, 37, 118, 130, 9
801, 678, 798, 720, 10326108, 1, 13, 37, 94, 120, 801, 841, 37, 184, 120, 10000000, 10000000
801, 678, 801, 822, 10326108, 2, 13, 184, 94, 120, 801, 841, 37, 184, 120, 10000000, 10000000
801, 678, 801, 845, 10326108, 120, 13, 120, 94, 120, 801, 841, 37, 184, 120, 10000000, 10000000
201, 87, 198, 142, 11300200, 2, 1, 143, 98, 97, 893, 998, 13, 143, 119, 10000000, 10000000
201, 87, 201, 257, 11300200, 3, 1, 119, 98, 97, 893, 998, 13, 143, 119, 10000000, 10000000
198, 142, 201, 257, 11304692, 3, 2, 119, 143, 97, 893, 998, 189, 23, 119, 174, 27
201, 257, 201, 299, 11313184, 4, 3, 23, 119, 97, 893, 998, 189, 137, 165, 23, 195
201, 257, 198, 337, 11313184, 2, 3, 137, 119, 97, 893, 998, 189, 137, 165, 23, 195
201, 257, 198, 371, 11313184, 3, 3, 165, 119, 97, 893, 998, 189, 137, 165, 23, 195
201, 257, 198, 387, 11313184, 1, 3, 189, 119, 97, 893, 998, 189, 137, 165, 23, 195
201, 257, 201, 412, 11313185, 5, 3, 195, 119, 97, 893, 998, 189, 137, 165, 23, 195
198, 387, 201, 425, 11313677, 5, 4, 186, 189, 97, 893, 998, 65, 45, 135, 149, 186
198, 387, 201, 459, 11313677, 4, 4, 149, 189, 97, 893, 998, 65, 45, 135, 149, 186
198, 387, 201, 499, 11313677, 1, 4, 65, 189, 97, 893, 998, 65, 45, 135, 149, 186
198, 57, 201, 86, 13300200, 4, 1, 110, 60, 142, 936, 1001, 119, 143, 98, 110, 174
198, 57, 201, 110, 13300200, 3, 1, 98, 60, 142, 936, 1001, 119, 143, 98, 110, 174
198, 57, 198, 116, 13300200, 2, 1, 143, 60, 142, 936, 1001, 119, 143, 98, 110, 174
198, 116, 198, 273, 13304692, 4, 2, 13, 143, 142, 936, 1001, 23, 119, 174, 13, 116
198, 273, 198, 349, 13317184, 5, 3, 165, 13, 142, 936, 1001, 186, 195, 149, 189, 165
198, 273, 198, 380, 13317185, 4, 3, 189, 13, 142, 936, 1001, 186, 195, 149, 189, 165
198, 273, 201, 419, 13317185, 2, 3, 195, 13, 142, 936, 1001, 186, 195, 149, 189, 165
201, 419, 201, 444, 13321677, 5, 4, 186, 195, 142, 936, 1001, 65, 135, 149, 45, 186
201, 419, 201, 486, 13321677, 3, 4, 149, 195, 142, 936, 1001, 65, 135, 149, 45, 186
201, 419, 201, 526, 13321677, 1, 4, 65, 195, 142, 936, 1001, 65, 135, 149, 45, 186
327, -1, 463, 1, 14300200, 1, 1, 61, 7, 155, 877, 798, 61, 110, 98, 5, 10000000
463, 1, 514, 1, 14300692, 3, 2, 144, 61, 155, 877, 798, 185, 5, 144, 91, 112
463, 1, 541, -1, 14300692, 2, 2, 5, 61, 155, 877, 798, 185, 5, 144, 91, 112
463, 1, 542, 1, 14300692, 1, 2, 185, 61, 155, 877, 798, 185, 5, 144, 91, 112
135, -1, 252, 1, 15300200, 1, 1, 62, 8, 1, 865, 1001, 62, 171, 10000000, 10000000, 10000000
252, 1, 339, -1, 15300692, 1, 2, 7, 62, 1, 865, 1001, 7, 48, 5, 10000000, 10000000
339, -1, 449, 1, 15301185, 3, 3, 61, 7, 1, 865, 1001, 185, 144, 61, 110, 5
449, 1, 502, 1, 15309677, 4, 4, 144, 61, 1, 865, 1001, 91, 5, 185, 144, 10000000
449, 1, 530, 1, 15309677, 3, 4, 185, 61, 1, 865, 1001, 91, 5, 185, 144, 10000000
449, 1, 555, -1, 15309677, 2, 4, 5, 61, 1, 865, 1001, 91, 5, 185, 144, 10000000
555, -1, 598, 42, 15314169, 4, 5, 12, 5, 1, 865, 1001, 151, 46, 48, 12, 10000000
555, -1, 646, 1, 15314169, 2, 5, 46, 5, 1, 865, 1001, 151, 46, 48, 12, 10000000
555, -1, 690, 1, 15314169, 1, 5, 151, 5, 1, 865, 1001, 151, 46, 48, 12, 10000000
690, 1, 725, 1, 15314661, 4, 6, 161, 151, 1, 865, 1001, 183, 134, 112, 161, 26
598, 42, 601, 148, 15326661, 1, 6, 91, 12, 1, 865, 1001, 91, 196, 175, 109, 124
601, 148, 598, 250, 15327154, 2, 7, 47, 91, 1, 865, 1001, 150, 47, 10000000, 10000000, 10000000
601, 148, 598, 293, 15327154, 1, 7, 150, 91, 1, 865, 1001, 150, 47, 10000000, 10000000, 10000000
725, 1, 870, -1, 15327154, 1, 7, 183, 161, 1, 865, 1001, 183, 134, 153, 73, 26
725, 1, 872, 1, 15327154, 4, 7, 73, 161, 1, 865, 1001, 183, 134, 153, 73, 26
870, -1, 872, 1, 15327646, 1, 8, 73, 183, 1, 865, 1001, 73, 134, 10000000, 10000000, 10000000
870, -1, 894, 1, 15327646, 2, 8, 134, 183, 1, 865, 1001, 73, 134, 10000000, 10000000, 10000000
201, 123, 201, 145, 16300200, 2, 1, 98, 110, 184, 801, 870, 13, 98, 10000000, 10000000, 10000000
201, 123, 198, 231, 16300200, 1, 1, 13, 110, 184, 801, 870, 13, 98, 10000000, 10000000, 10000000
198, 231, 198, 311, 16300692, 4, 2, 165, 13, 184, 801, 870, 23, 189, 119, 165, 186
198, 231, 201, 331, 16300692, 3, 2, 119, 13, 184, 801, 870, 23, 189, 119, 165, 186
198, 231, 198, 357, 16300692, 2, 2, 189, 13, 184, 801, 870, 23, 189, 119, 165, 186
198, 357, 201, 441, 16305185, 3, 3, 195, 189, 184, 801, 870, 149, 186, 195, 65, 135
198, 357, 201, 483, 16305185, 2, 3, 186, 189, 184, 801, 870, 149, 186, 195, 65, 135
198, 357, 201, 527, 16305185, 1, 3, 149, 189, 184, 801, 870, 149, 186, 195, 65, 135
201, 527, 201, 567, 16305677, 3, 4, 65, 149, 184, 801, 870, 154, 10, 65, 135, 45
201, 527, 198, 624, 16305677, 2, 4, 10, 149, 184, 801, 870, 154, 10, 65, 135, 45
198, 624, 201, 726, 16310170, 2, 5, 154, 10, 184, 801, 870, 67, 154, 182, 136, 55
198, 624, 201, 776, 16310170, 1, 5, 67, 10, 184, 801, 870, 67, 154, 182, 136, 55
201, 776, 198, 839, 16310662, 3, 6, 59, 67, 184, 801, 870, 182, 136, 59, 55, 10000000
201, 776, 201, 880, 16310662, 1, 6, 182, 67, 184, 801, 870, 182, 136, 59, 55, 10000000
201, 776, 201, 929, 16310662, 2, 6, 136, 67, 184, 801, 870, 182, 136, 59, 55, 10000000
104, 201, 128, 198, 17300200, 3, 1, 160, 174, 39, 998, 613, 71, 56, 160, 141, 119
104, 201, 182, 198, 17300200, 2, 1, 56, 174, 39, 998, 613, 71, 56, 160, 141, 119
104, 201, 242, 201, 17300200, 1, 1, 71, 174, 39, 998, 613, 71, 56, 160, 141, 119
242, 201, 264, 201, 17300692, 4, 2, 141, 71, 39, 998, 613, 27, 194, 177, 141, 180
242, 201, 306, 201, 17300692, 3, 2, 177, 71, 39, 998, 613, 27, 194, 177, 141, 180
242, 201, 345, 201, 17300692, 2, 2, 194, 71, 39, 998, 613, 27, 194, 177, 141, 180
242, 201, 385, 198, 17300692, 1, 2, 27, 71, 39, 998, 613, 27, 194, 177, 141, 180
385, 198, 431, 201, 17301185, 5, 3, 49, 27, 39, 998, 613, 105, 196, 109, 180, 49
385, 198, 455, 201, 17301185, 3, 3, 109, 27, 39, 998, 613, 105, 196, 109, 180, 49
385, 198, 491, 198, 17301185, 4, 3, 180, 27, 39, 998, 613, 105, 196, 109, 180, 49
128, 198, 182, 198, 17308692, 4, 2, 56, 160, 39, 998, 613, 71, 141, 177, 56, 13
128, 198, 198, 218, 17308692, 5, 2, 13, 160, 39, 998, 613, 71, 141, 177, 56, 13
128, 198, 306, 201, 17308692, 3, 2, 177, 160, 39, 998, 613, 71, 141, 177, 56, 13
306, 201, 385, 198, 17309184, 4, 3, 27, 177, 39, 998, 613, 105, 180, 49, 27, 109
306, 201, 431, 201, 17309185, 3, 3, 49, 177, 39, 998, 613, 105, 180, 49, 27, 109
306, 201, 455, 201, 17309185, 5, 3, 109, 177, 39, 998, 613, 105, 180, 49, 27, 109
455, 201, 507, 201, 17309677, 5, 4, 175, 109, 39, 998, 613, 88, 105, 196, 86, 175
455, 201, 539, 201, 17309677, 3, 4, 196, 109, 39, 998, 613, 88, 105, 196, 86, 175
455, 201, 547, 198, 17309677, 2, 4, 105, 109, 39, 998, 613, 88, 105, 196, 86, 175
455, 201, 589, 198, 17309677, 1, 4, 88, 109, 39, 998, 613, 88, 105, 196, 86, 175
589, 198, 598, 223, 17310169, 4, 5, 47, 88, 39, 998, 613, 150, 124, 157, 47, 102
589, 198, 598, 267, 17310169, 1, 5, 150, 88, 39, 998, 613, 150, 124, 157, 47, 102
589, 198, 679, 201, 17310169, 3, 5, 157, 88, 39, 998, 613, 150, 124, 157, 47, 102
589, 198, 733, 198, 17310170, 2, 5, 124, 88, 39, 998, 613, 150, 124, 157, 47, 102
733, 198, 780, 198, 17314662, 1, 6, 102, 124, 39, 998, 613, 102, 44, 173, 99, 10000000
733, 198, 900, 198, 17314662, 3, 6, 173, 124, 39, 998, 613, 102, 44, 173, 99, 10000000
780, 198, 818, 201, 17315154, 4, 7, 44, 102, 39, 998, 613, 40, 173, 106, 44, 10000000
780, 198, 798, 237, 17315154, 1, 7, 40, 102, 39, 998, 613, 40, 173, 106, 44, 10000000
798, 237, 801, 347, 17315646, 2, 8, 113, 40, 39, 998, 613, 58, 113, 87, 190, 170
798, 237, 801, 394, 17315646, 1, 8, 58, 40, 39, 998, 613, 58, 113, 87, 190, 170
801, 394, 798, 427, 17316139, 3, 9, 87, 58, 39, 998, 613, 133, 76, 87, 10000000, 10000000
801, 394, 837, 401, 17316139, 2, 9, 76, 58, 39, 998, 613, 133, 76, 87, 10000000, 10000000
801, 394, 798, 475, 17316139, 1, 9, 133, 58, 39, 998, 613, 133, 76, 87, 10000000, 10000000
798, 475, 798, 635, 17316631, 1, 10, 37, 133, 39, 998, 613, 37, 118, 10000000, 10000000, 10000000
837, 401, 936, 398, 17320631, 2, 10, 126, 76, 39, 998, 613, 93, 126, 181, 114, 10000000
837, 401, 973, 398, 17320631, 1, 10, 93, 76, 39, 998, 613, 93, 126, 181, 114, 10000000
973, 398, 998, 444, 17321123, 1, 11, 72, 93, 39, 998, 613, 72, 181, 10000000, 10000000, 10000000
182, 198, 198, 218, 17321184, 5, 3, 13, 56, 39, 998, 613, 194, 71, 177, 137, 13
182, 198, 241, 201, 17321184, 2, 3, 71, 56, 39, 998, 613, 194, 71, 177, 137, 13
182, 198, 198, 255, 17321184, 4, 3, 137, 56, 39, 998, 613, 194, 71, 177, 137, 13
182, 198, 306, 201, 17321184, 3, 3, 177, 56, 39, 998, 613, 194, 71, 177, 137, 13
998, 444, 998, 501, 17321615, 5, 12, 164, 72, 39, 998, 613, 25, 199, 114, 187, 164
998, 444, 998, 540, 17321615, 4, 12, 187, 72, 39, 998, 613, 25, 199, 114, 187, 164
998, 444, 1001, 545, 17321616, 3, 12, 114, 72, 39, 998, 613, 25, 199, 114, 187, 164
998, 444, 1001, 569, 17321616, 1, 12, 25, 72, 39, 998, 613, 25, 199, 114, 187, 164
998, 444, 998, 573, 17321616, 2, 12, 199, 72, 39, 998, 613, 25, 199, 114, 187, 164
