source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
11, 1, 81, 10299999, 1, 379, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 33, 0
379, 1, 212, 10300200, 2, 64, 32, 10000000, 10000000, 10000000, 0.96885, 1, 0, 0, 0, 33, 1
32, 1, 282, 10300556, 3, 282, 348, 64, 10000000, 10000000, 0.861129, 0.848022, 1, 0, 0, 33, 0
64, -1, 319, 10300556, 3, 43, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 33, 1
43, 1, 474, 10300913, 4, 390, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 33, 1
390, -1, 587, 10301269, 5, 34, 134, 10000000, 10000000, 10000000, 0.968057, 1, 0, 0, 0, 33, 1
134, 44, 598, 10301625, 6, 34, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 33, 1
34, 79, 598, 10305981, 7, 107, 103, 189, 210, 276, 0.792126, 0.723057, 0.538851, 0.322749, 0.107638, 33, 1
103, 110, 601, 10306338, 8, 107, 276, 10000000, 10000000, 10000000, 0.967189, 1, 0, 0, 0, 33, 1
189, 157, 601, 10306338, 8, 107, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 33, 0
107, 273, 598, 10310694, 9, 162, 20, 182, 154, 96, 0.884588, 0.969957, 0.565899, 0.159371, 0.107948, 33, 1
20, 312, 601, 10311050, 10, 96, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 33, 1
182, 356, 601, 10311050, 10, 154, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 33, 0
230, 26, 198, 11299999, 1, 17, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 85, 0
17, 99, 201, 11300200, 2, 27, 159, 10000000, 10000000, 10000000, 0.971739, 1, 0, 0, 0, 85, 1
159, 253, 198, 11300556, 3, 241, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 85, 1
241, 371, 201, 11304913, 4, 41, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 85, 1
264, 28, -1, 12299999, 1, 330, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 371, 0
369, 8, -1, 13299999, 1, 11, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 317, 0
150, 105, 1, 14299999, 1, 170, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 273, 0
8, 138, -1, 15299999, 1, 62, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 377, 0
62, 250, 1, 15300200, 2, 373, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 377, 1
326, 39, -1, 16299999, 1, 8, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 280, 0
8, 149, -1, 16300200, 2, 149, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 280, 1
149, 279, 1, 16300556, 3, 373, 156, 288, 61, 320, 0.96927, 0.861546, 0.863394, 0.844762, 0.8641, 280, 1
61, 436, 1, 16300913, 4, 338, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 280, 1
338, 556, 1, 16313269, 5, 291, 155, 12, 10000000, 10000000, 0.970025, 0.862154, 1, 0, 0, 280, 1
12, 598, 32, 16313625, 6, 91, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 280, 1
235, 201, 88, 17299999, 1, 132, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 128, 0
153, 149, -1, 18299999, 1, 330, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 6, 0
330, 269, -1, 18300200, 2, 100, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 6, 1
123, 201, 157, 19299999, 1, 366, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 243, 0
366, 198, 355, 19300200, 2, 299, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 243, 1
299, 201, 525, 19300557, 3, 274, 188, 10000000, 10000000, 10000000, 0.537778, 0.21506, 0, 0, 0, 243, 1
