source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
132, 201, 244, 10299999, 1, 23, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 211, 0
23, 201, 284, 10300200, 2, 205, 193, 305, 386, 311, 0.87345, 0.972957, 0.86046, 0.846337, 0.794807, 211, 1
193, 198, 351, 10300618, 3, 65, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 211, 1
305, 198, 387, 10300618, 3, 65, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 211, 0
386, 198, 387, 10300618, 3, 65, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 211, 0
65, 201, 485, 10305036, 4, 222, 113, 210, 67, 276, 0.952807, 0.844445, 0.379011, 0.324144, 0.275263, 211, 1
113, 198, 532, 10305454, 5, 67, 210, 276, 10000000, 10000000, 0.972388, 0.968302, 1, 0, 0, 211, 0
222, 198, 564, 10305455, 5, 67, 210, 10000000, 10000000, 10000000, 0.972388, 1, 0, 0, 0, 211, 1
276, 201, 618, 10305455, 5, 107, 67, 10, 210, 10000000, 0.967281, 0.972388, 0.955076, 1, 0, 211, 0
210, 201, 645, 10305455, 5, 324, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 211, 0
210, 201, 645, 10305873, 6, 324, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 211, 1
150, 145, 1, 11299999, 1, 62, 7, 170, 10000000, 10000000, 0.950791, 0.971805, 1, 0, 0, 87, 0
170, 261, -1, 11300200, 2, 320, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 87, 0
62, 305, 1, 11300200, 2, 156, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 87, 1
156, 460, -1, 11300619, 3, 338, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 87, 1
338, 587, 1, 11301037, 4, 91, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 87, 1
91, 601, 97, 11301455, 5, 47, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 87, 1
56, 111, 198, 12299999, 1, 27, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 251, 0
129, 122, 201, 13299999, 1, 159, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 384, 0
238, 145, 201, 14299999, 1, 27, 71, 10000000, 10000000, 10000000, 0.970771, 1, 0, 0, 0, 85, 0
71, 277, 201, 14300200, 2, 314, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 85, 1
314, 428, 198, 14304618, 3, 88, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 85, 1
88, 554, 198, 14305037, 4, 312, 380, 239, 10000000, 10000000, 0.971332, 0.755248, 0.96664, 0, 0, 85, 1
239, 547, 201, 14305455, 5, 114, 380, 10000000, 10000000, 10000000, 0.75515, 1, 0, 0, 0, 85, 0
312, 571, 201, 14305455, 5, 114, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 85, 1
380, 587, 201, 14305455, 5, 290, 114, 10000000, 10000000, 10000000, 0.942579, 1, 0, 0, 0, 85, 0
17, 44, 201, 15299999, 1, 368, 159, 56, 10000000, 10000000, 0.970753, 0.86128, 1, 0, 0, 69, 0
56, 153, 198, 15300200, 2, 197, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 69, 1
270, 126, 1, 16299999, 1, 170, 149, 10000000, 10000000, 10000000, 0.971582, 1, 0, 0, 0, 84, 0
330, 256, -1, 17299999, 1, 7, 170, 10000000, 10000000, 10000000, 0.969871, 1, 0, 0, 0, 128, 0
170, 338, -1, 17300200, 2, 298, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 128, 0
7, 367, -1, 17300200, 2, 298, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 128, 1
298, 506, 1, 17300618, 3, 207, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 128, 1
207, 665, 1, 17301037, 4, 315, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 128, 1
315, 745, 1, 17301455, 5, 75, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 128, 1
75, 798, 26, 17301873, 6, 319, 232, 10000000, 10000000, 10000000, 0.863726, 1, 0, 0, 0, 128, 1
232, 798, 104, 17302292, 7, 250, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 128, 1
284, 1, 303, 18299999, 1, 201, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 4, 0
27, 391, 198, 19299999, 1, 115, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 393, 0
