source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
170, 248, -1, 10299999, 1, 62, 254, 373, 7, 10000000, 0.966301, 0.771242, 0.687456, 1, 0, 387, 0
7, 280, -1, 10300200, 2, 288, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 387, 0
62, 319, 1, 10300200, 2, 158, 254, 10000000, 10000000, 10000000, 0.967747, 1, 0, 0, 0, 387, 1
254, 401, 19, 10300819, 3, 378, 138, 48, 10000000, 10000000, 0.796793, 0.797984, 1, 0, 0, 387, 1
48, 401, 79, 10305438, 4, 378, 100, 10000000, 10000000, 10000000, 0.796207, 1, 0, 0, 0, 387, 1
100, 398, 115, 10314057, 5, 118, 356, 10000000, 10000000, 10000000, 0.968165, 1, 0, 0, 0, 387, 0
378, 398, 187, 10314058, 5, 41, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 387, 1
41, 401, 288, 10314677, 6, 116, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 387, 1
116, 398, 347, 10315296, 7, 115, 104, 10000000, 10000000, 10000000, 0.913919, 1, 0, 0, 0, 387, 1
104, 401, 467, 10315916, 8, 115, 154, 79, 10000000, 10000000, 0.862815, 0.636954, 0.159204, 0, 0, 387, 1
115, 398, 533, 10320535, 9, 79, 154, 10000000, 10000000, 10000000, 0.966943, 1, 0, 0, 0, 387, 1
154, 401, 638, 10321154, 10, 79, 108, 96, 177, 31, 0.966878, 0.604415, 0.862606, 0.233814, 0.21529, 387, 1
79, 401, 680, 10325773, 11, 292, 108, 177, 31, 10000000, 0.928211, 0.845709, 0.410965, 0.377586, 0, 387, 1
108, 398, 728, 10325773, 11, 82, 292, 10000000, 10000000, 10000000, 0.723805, 1, 0, 0, 0, 387, 0
108, 398, 728, 10326392, 12, 82, 292, 10000000, 10000000, 10000000, 0.723751, 1, 0, 0, 0, 387, 0
292, 401, 820, 10326393, 12, 82, 181, 10000000, 10000000, 10000000, 0.965001, 1, 0, 0, 0, 387, 1
177, 401, 843, 10326393, 12, 181, 82, 292, 10000000, 10000000, 0.859789, 0.723751, 1, 0, 0, 387, 0
181, 444, 798, 10327012, 13, 240, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 387, 1
266, 225, -1, 11299999, 1, 149, 62, 10000000, 10000000, 10000000, 0.959918, 1, 0, 0, 0, 85, 0
62, 305, 1, 11300200, 2, 5, 158, 156, 10000000, 10000000, 0.972412, 0.972239, 1, 0, 0, 85, 0
149, 342, 1, 11300200, 2, 158, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 85, 1
160, 1, 66, 12299999, 1, 379, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 248, 0
330, 219, -1, 13299999, 1, 149, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 57, 0
149, 316, 1, 13300200, 2, 156, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 57, 1
176, 1, 304, 14299999, 1, 50, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 37, 0
50, -1, 476, 14300200, 2, 267, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 37, 1
27, 357, 198, 15299999, 1, 312, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 223, 0
270, 126, 1, 16299999, 1, 266, 330, 10000000, 10000000, 10000000, 0.969606, 1, 0, 0, 0, 261, 0
238, 104, 201, 17299999, 1, 71, 368, 10000000, 10000000, 10000000, 0.965214, 1, 0, 0, 0, 204, 0
71, 243, 201, 17300200, 2, 356, 310, 10000000, 10000000, 10000000, 0.969082, 1, 0, 0, 0, 204, 1
310, 341, 201, 17300819, 3, 244, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 204, 0
356, 427, 198, 17300820, 3, 118, 312, 10000000, 10000000, 10000000, 0.860948, 1, 0, 0, 0, 204, 1
312, 540, 201, 17301439, 4, 114, 47, 10000000, 10000000, 10000000, 0.75364, 1, 0, 0, 0, 204, 1
47, 598, 223, 17306058, 5, 347, 114, 10000000, 10000000, 10000000, 0.861473, 1, 0, 0, 0, 204, 1
114, 601, 334, 17310678, 6, 286, 130, 85, 10000000, 10000000, 0.967846, 0.932578, 1, 0, 0, 204, 1
85, 598, 428, 17315297, 7, 21, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 204, 0
130, 598, 463, 17315297, 7, 19, 21, 10000000, 10000000, 10000000, 0.967699, 1, 0, 0, 0, 204, 0
286, 601, 503, 17315297, 7, 204, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 204, 1
38, 5, 1, 18299999, 1, 11, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 6, 0
11, 1, 187, 18300200, 2, 284, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 6, 1
284, 1, 303, 18300820, 3, 50, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 6, 1
249, 201, 319, 19299999, 1, 222, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 301, 0
222, 198, 447, 19300200, 2, 65, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 301, 1
