source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
23, 201, 284, 10299999, 1, 205, 193, 305, 386, 311, 0.873526, 0.972978, 0.860479, 0.846358, 0.794832, 384, 0
193, 198, 351, 10300200, 2, 65, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 384, 0
305, 198, 387, 10300200, 2, 65, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 384, 0
386, 198, 387, 10300200, 2, 65, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 384, 0
311, 201, 412, 10300200, 2, 65, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 384, 0
205, 201, 446, 10300200, 2, 222, 65, 10000000, 10000000, 10000000, 0.754381, 1, 0, 0, 0, 384, 1
65, 201, 485, 10300798, 3, 222, 113, 210, 67, 276, 0.953448, 0.844877, 0.379316, 0.324293, 0.275423, 384, 0
222, 198, 564, 10300798, 3, 67, 210, 10000000, 10000000, 10000000, 0.972878, 1, 0, 0, 0, 384, 1
210, 201, 645, 10301397, 4, 324, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 384, 0
67, 201, 691, 10301397, 4, 295, 324, 190, 178, 10, 0.965258, 0.823362, 0.702616, 0.688096, 0.860458, 384, 1
10, 198, 712, 10301995, 5, 271, 324, 10000000, 10000000, 10000000, 0.861574, 1, 0, 0, 0, 384, 0
178, 198, 757, 10301995, 5, 271, 136, 3, 324, 10000000, 0.969271, 0.861066, 0.645925, 1, 0, 384, 0
295, 198, 780, 10301995, 5, 136, 271, 10000000, 10000000, 10000000, 0.968699, 1, 0, 0, 0, 384, 1
324, 201, 812, 10301995, 5, 3, 136, 10000000, 10000000, 10000000, 0.968887, 1, 0, 0, 0, 384, 0
190, 201, 845, 10301995, 5, 271, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 384, 0
271, 220, 798, 10302593, 6, 352, 3, 227, 95, 136, 0.913497, 0.968825, 0.689398, 0.725994, 1, 384, 1
136, 247, 798, 10307191, 7, 227, 304, 215, 95, 3, 0.702028, 0.685407, 0.685684, 0.756011, 0.968345, 384, 0
3, 275, 798, 10307191, 7, 352, 304, 227, 215, 95, 0.755479, 0.725729, 0.726314, 0.754892, 0.846523, 384, 0
95, 318, 801, 10307192, 7, 82, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 384, 0
227, 381, 801, 10307192, 7, 387, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 384, 0
352, 387, 801, 10307192, 7, 33, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 384, 1
33, 520, 801, 10307790, 8, 387, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 384, 1
387, 587, 801, 10308388, 9, 384, 358, 10000000, 10000000, 10000000, 0.969801, 1, 0, 0, 0, 384, 0
358, 587, 801, 10308986, 10, 387, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 384, 0
387, 587, 801, 10313584, 11, 384, 358, 10000000, 10000000, 10000000, 0.969258, 1, 0, 0, 0, 384, 0
358, 587, 801, 10314182, 12, 387, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 384, 0
387, 587, 801, 10318780, 13, 384, 358, 10000000, 10000000, 10000000, 0.968716, 1, 0, 0, 0, 384, 0
358, 587, 801, 10319378, 14, 387, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 384, 0
387, 587, 801, 10323976, 15, 384, 358, 10000000, 10000000, 10000000, 0.968175, 1, 0, 0, 0, 384, 0
358, 587, 801, 10324574, 16, 387, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 384, 0
387, 587, 801, 10329172, 17, 384, 358, 10000000, 10000000, 10000000, 0.967634, 1, 0, 0, 0, 384, 0
358, 587, 801, 10329770, 18, 387, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 384, 0
387, 587, 801, 10334368, 19, 384, 358, 10000000, 10000000, 10000000, 0.967094, 1, 0, 0, 0, 384, 0
358, 587, 801, 10334966, 20, 387, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 384, 0
387, 587, 801, 10339564, 21, 384, 358, 10000000, 10000000, 10000000, 0.966554, 1, 0, 0, 0, 384, 0
160, 1, 52, 11299999, 1, 284, 11, 10000000, 10000000, 10000000, 0.770464, 1, 0, 0, 0, 130, 0
11, 1, 95, 11300200, 2, 379, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 130, 1
379, 1, 212, 11304798, 3, 56, 216, 10000000, 10000000, 10000000, 0.971579, 1, 0, 0, 0, 130, 1
216, 57, 198, 11305396, 4, 129, 17, 10000000, 10000000, 10000000, 0.843582, 1, 0, 0, 0, 130, 1
17, 99, 201, 11309994, 5, 27, 159, 10000000, 10000000, 10000000, 0.970712, 1, 0, 0, 0, 130, 0
129, 148, 201, 11309995, 5, 27, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 130, 1
27, 293, 198, 11310593, 6, 310, 314, 241, 117, 197, 0.969236, 0.928109, 0.863328, 0.687875, 0.843916, 130, 1
197, 344, 201, 11311191, 7, 122, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 130, 0
241, 371, 201, 11311191, 7, 41, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 130, 0
310, 386, 201, 11311191, 7, 41, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 130, 1
41, 401, 300, 11311790, 8, 217, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 130, 1
199, 198, 126, 12299999, 1, 23, 132, 10000000, 10000000, 10000000, 0.969477, 1, 0, 0, 0, 248, 0
132, 201, 271, 12300200, 2, 386, 366, 205, 23, 10000000, 0.948521, 0.843718, 0.699338, 1, 0, 248, 1
23, 201, 312, 12304798, 3, 363, 305, 10000000, 10000000, 10000000, 0.952283, 1, 0, 0, 0, 248, 0
366, 198, 387, 12304798, 3, 65, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 248, 0
386, 198, 387, 12304798, 3, 113, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 248, 1
113, 198, 508, 12305397, 4, 210, 276, 10000000, 10000000, 10000000, 0.969129, 1, 0, 0, 0, 248, 1
276, 201, 630, 12305995, 5, 107, 67, 10000000, 10000000, 10000000, 0.862518, 1, 0, 0, 0, 248, 0
210, 201, 671, 12305995, 5, 324, 67, 10000000, 10000000, 10000000, 0.880521, 1, 0, 0, 0, 248, 1
67, 201, 720, 12306593, 6, 324, 295, 59, 10000000, 10000000, 0.86092, 0.972222, 1, 0, 0, 248, 0
324, 201, 814, 12306594, 6, 136, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 248, 1
330, 219, -1, 13299999, 1, 149, 7, 10000000, 10000000, 10000000, 0.968545, 1, 0, 0, 0, 261, 0
149, 316, 1, 13300200, 2, 156, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 261, 1
7, 318, -1, 13300200, 2, 373, 288, 61, 320, 149, 0.96121, 0.920146, 0.776539, 0.822601, 1, 261, 0
156, 489, -1, 13300798, 3, 338, 5, 10000000, 10000000, 10000000, 0.962351, 1, 0, 0, 0, 261, 1
5, 529, -1, 13301397, 4, 207, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 261, 1
207, 717, 1, 13305995, 5, 382, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 261, 1
382, 787, 1, 13306593, 6, 209, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 261, 1
209, 798, 116, 13307192, 7, 126, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 261, 1
7, 330, -1, 14299999, 1, 373, 320, 288, 61, 254, 0.965916, 0.84401, 0.704201, 0.437146, 0.362949, 6, 0
373, 401, 12, 14300200, 2, 48, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 6, 1
320, 401, 25, 14300200, 2, 48, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 6, 0
61, 463, 1, 14300200, 2, 338, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 6, 0
48, 401, 131, 14300798, 3, 118, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 6, 1
32, 1, 359, 15299999, 1, 201, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 387, 0
201, -1, 489, 15300200, 2, 328, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 387, 1
328, 1, 637, 15300798, 3, 259, 28, 10000000, 10000000, 10000000, 0.97105, 1, 0, 0, 0, 387, 1
28, 1, 757, 15301397, 4, 353, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 387, 1
353, 14, 798, 15305995, 5, 77, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 387, 1
77, 163, 798, 15306593, 6, 227, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 387, 1
227, 334, 801, 15307192, 7, 181, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 387, 1
56, 167, 198, 16299999, 1, 313, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 16, 0
313, 201, 247, 16300200, 2, 132, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 16, 1
132, 201, 328, 16300798, 3, 311, 399, 10000000, 10000000, 10000000, 0.945162, 1, 0, 0, 0, 16, 1
399, 198, 387, 16301396, 4, 205, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 16, 0
311, 201, 441, 16301396, 4, 65, 205, 10000000, 10000000, 10000000, 0.971324, 1, 0, 0, 0, 16, 1
205, 201, 527, 16301995, 5, 65, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 16, 1
65, 201, 567, 16301995, 5, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 16, 0
65, 201, 567, 16306593, 6, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 16, 0
176, 1, 350, 17299999, 1, 340, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 143, 0
340, -1, 544, 17300200, 2, 103, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 143, 1
103, 14, 601, 17300798, 3, 34, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 143, 1
249, 201, 306, 18299999, 1, 222, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 94, 0
222, 198, 460, 18300200, 2, 65, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 94, 1
65, 201, 594, 18300798, 3, 16, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 94, 1
170, 364, -1, 19299999, 1, 298, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 146, 0
298, 482, 1, 19300200, 2, 207, 12, 10000000, 10000000, 10000000, 0.97293, 1, 0, 0, 0, 146, 1
12, 598, 7, 19300798, 3, 155, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 146, 0
207, 639, 1, 19300798, 3, 75, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 146, 1
75, 798, 8, 19301397, 4, 102, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 146, 1
102, 791, 198, 19301996, 5, 126, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 146, 1
126, 801, 375, 19302594, 6, 146, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 146, 1
