source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
176, 1, 247, 10299999, 1, 64, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 211, 0
64, -1, 319, 10300200, 2, 43, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 211, 1
43, 1, 474, 10300582, 3, 390, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 211, 1
56, 97, 198, 11299999, 1, 368, 129, 159, 313, 238, 0.938969, 0.939757, 0.702674, 0.602566, 0.53952, 387, 0
129, 148, 201, 11300200, 2, 27, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 387, 0
238, 175, 201, 11300200, 2, 23, 132, 10000000, 10000000, 10000000, 0.969084, 1, 0, 0, 0, 387, 0
313, 201, 212, 11300200, 2, 311, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 387, 0
368, 201, 212, 11300200, 2, 23, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 387, 1
150, 131, 1, 12299999, 1, 62, 170, 10000000, 10000000, 10000000, 0.958653, 1, 0, 0, 0, 261, 0
170, 274, -1, 12300200, 2, 288, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 261, 1
288, 434, -1, 12304583, 3, 5, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 261, 1
5, 515, -1, 12304965, 4, 298, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 261, 1
298, 565, 1, 12305347, 5, 91, 155, 10000000, 10000000, 10000000, 0.967658, 1, 0, 0, 0, 261, 1
235, 201, 42, 13299999, 1, 344, 98, 10000000, 10000000, 10000000, 0.971905, 1, 0, 0, 0, 33, 0
98, 201, 110, 13300200, 2, 344, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 33, 0
344, 198, 181, 13300200, 2, 23, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 33, 1
23, 201, 338, 14299999, 1, 311, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 16, 0
311, 201, 425, 14300200, 2, 65, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 16, 1
65, 201, 539, 14300582, 3, 276, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 16, 1
276, 201, 650, 14300965, 4, 107, 10000000, 10000000, 10000000, 10000000, 0.645435, 0, 0, 0, 0, 16, 1
346, 1, 233, 15299999, 1, 32, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 248, 0
32, 1, 359, 15300200, 2, 340, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 248, 1
284, 1, 279, 16299999, 1, 50, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 131, 0
379, 1, 227, 17299999, 1, 50, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 317, 0
263, 198, 104, 18299999, 1, 249, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 273, 0
365, 248, -1, 19299999, 1, 100, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 69, 0
100, 398, 8, 19300200, 2, 48, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 69, 1
48, 401, 191, 19300583, 3, 45, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 69, 1
