source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
23, 201, 284, 10299999, 1, 205, 193, 305, 386, 311, 0.873526, 0.972978, 0.860479, 0.846358, 0.794832, 16, 0
193, 198, 351, 10300200, 2, 65, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 16, 0
305, 198, 387, 10300200, 2, 65, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 16, 0
386, 198, 387, 10300200, 2, 65, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 16, 0
311, 201, 412, 10300200, 2, 65, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 16, 0
205, 201, 446, 10300200, 2, 65, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 16, 1
65, 201, 485, 10300637, 3, 222, 113, 210, 67, 276, 0.953473, 0.844894, 0.379327, 0.324298, 0.275429, 16, 1
113, 198, 532, 10301074, 4, 276, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 16, 0
222, 198, 564, 10301074, 4, 107, 276, 10000000, 10000000, 10000000, 0.752684, 1, 0, 0, 0, 16, 1
276, 201, 618, 10301075, 4, 107, 10000000, 10000000, 10000000, 10000000, 0.967737, 0, 0, 0, 0, 16, 0
210, 201, 645, 10301075, 4, 107, 276, 10000000, 10000000, 10000000, 0.86021, 1, 0, 0, 0, 16, 0
276, 201, 618, 10301512, 5, 107, 10000000, 10000000, 10000000, 10000000, 0.967691, 0, 0, 0, 0, 16, 1
160, 1, 52, 11299999, 1, 379, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 337, 0
379, 1, 212, 11300200, 2, 64, 32, 10000000, 10000000, 10000000, 0.972215, 1, 0, 0, 0, 337, 1
32, 1, 297, 11300637, 3, 282, 348, 191, 174, 64, 0.967731, 0.864437, 0.70283, 0.646452, 1, 337, 0
64, -1, 305, 11300637, 3, 43, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 337, 1
11, 1, 108, 12299999, 1, 176, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 6, 0
176, 1, 274, 12300200, 2, 32, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 6, 1
32, 1, 312, 12300637, 3, 348, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 6, 1
348, -1, 383, 12301074, 4, 110, 43, 10000000, 10000000, 10000000, 0.971676, 1, 0, 0, 0, 6, 1
32, 1, 328, 13299999, 1, 191, 348, 10000000, 10000000, 10000000, 0.797726, 1, 0, 0, 0, 358, 0
348, -1, 378, 13300200, 2, 43, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 358, 1
43, 1, 517, 13304637, 3, 328, 370, 10000000, 10000000, 10000000, 0.956499, 1, 0, 0, 0, 358, 1
370, -1, 587, 13305074, 4, 134, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 358, 0
328, 1, 621, 13305074, 4, 134, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 358, 1
8, 126, -1, 14299999, 1, 62, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 87, 0
62, 264, 1, 14300200, 2, 288, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 87, 1
288, 457, -1, 14300638, 3, 5, 156, 10000000, 10000000, 10000000, 0.967709, 1, 0, 0, 0, 87, 1
156, 503, -1, 14301075, 4, 46, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 87, 0
5, 542, -1, 14301075, 4, 46, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 87, 1
46, 663, 1, 14301512, 5, 382, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 87, 1
382, 787, 1, 14301950, 6, 209, 75, 10000000, 10000000, 10000000, 0.945354, 1, 0, 0, 0, 87, 1
75, 798, 64, 14302387, 7, 319, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 87, 0
209, 798, 103, 14302387, 7, 126, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 87, 1
17, 44, 201, 15299999, 1, 56, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 240, 0
56, 153, 198, 15300200, 2, 310, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 240, 1
165, -1, 61, 16299999, 1, 284, 346, 379, 10000000, 10000000, 0.969219, 0.971417, 1, 0, 0, 19, 0
284, 1, 291, 17299999, 1, 50, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 57, 0
27, 389, 198, 18299999, 1, 86, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 84, 0
346, 1, 285, 19299999, 1, 50, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 33, 0
50, -1, 422, 19300200, 2, 43, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 33, 1
