source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
216, 45, 198, 10299999, 1, 17, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 236, 0
17, 112, 201, 10300200, 2, 27, 159, 10000000, 10000000, 10000000, 0.97265, 1, 0, 0, 0, 236, 1
159, 241, 198, 10300641, 3, 244, 71, 314, 27, 197, 0.872448, 0.848246, 0.701643, 0.972603, 0.567511, 236, 1
27, 278, 198, 10305082, 4, 310, 314, 197, 241, 117, 0.966166, 0.9079, 0.82314, 0.754126, 0.638645, 236, 0
71, 323, 201, 10305082, 4, 88, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 236, 1
314, 412, 198, 10305083, 4, 41, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 236, 0
88, 495, 198, 10309524, 5, 312, 380, 122, 102, 287, 0.794557, 0.752168, 0.756875, 0.822718, 0.703862, 236, 1
122, 553, 201, 10309965, 6, 114, 380, 10000000, 10000000, 10000000, 0.863397, 1, 0, 0, 0, 236, 0
312, 587, 201, 10309965, 6, 114, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 236, 1
380, 587, 201, 10309965, 6, 114, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 236, 0
287, 620, 198, 10309965, 6, 114, 380, 10000000, 10000000, 10000000, 0.863397, 1, 0, 0, 0, 236, 0
102, 677, 198, 10309966, 6, 380, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 236, 0
114, 601, 262, 10310407, 7, 179, 21, 286, 347, 47, 0.879994, 0.789579, 0.604, 0.548137, 0.686213, 236, 1
47, 598, 315, 10310848, 8, 179, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 236, 0
347, 601, 412, 10310848, 8, 21, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 236, 0
286, 601, 419, 10310848, 8, 21, 85, 179, 10000000, 10000000, 0.969777, 0.753075, 1, 0, 0, 236, 0
179, 601, 445, 10310848, 8, 243, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 236, 1
243, 598, 580, 10311290, 9, 204, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 236, 1
323, 201, 12, 11299999, 1, 7, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 146, 0
249, 201, 233, 12299999, 1, 363, 229, 193, 10000000, 10000000, 0.910964, 0.965292, 1, 0, 0, 393, 0
193, 198, 324, 12300200, 2, 65, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 393, 0
229, 198, 362, 12300200, 2, 222, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 393, 1
222, 198, 542, 12304642, 3, 67, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 393, 1
56, 125, 198, 13299999, 1, 27, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 57, 0
27, 341, 198, 14299999, 1, 49, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 16, 0
49, 466, 201, 14300200, 2, 114, 10000000, 10000000, 10000000, 10000000, 0.431759, 0, 0, 0, 0, 16, 1
29, -1, 47, 15299999, 1, 346, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 301, 0
23, 201, 365, 16299999, 1, 205, 299, 10000000, 10000000, 10000000, 0.965068, 1, 0, 0, 0, 37, 0
299, 201, 483, 16300200, 2, 65, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 37, 1
65, 201, 567, 16304641, 3, 20, 276, 10, 178, 210, 0.794195, 0.82586, 0.875526, 0.873113, 0.687112, 37, 1
10, 198, 626, 16305082, 4, 276, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 37, 1
178, 198, 681, 16305083, 4, 276, 136, 271, 210, 10000000, 0.963445, 0.322521, 0.431612, 1, 0, 37, 0
276, 201, 674, 16313524, 5, 107, 10000000, 10000000, 10000000, 10000000, 0.431578, 0, 0, 0, 0, 37, 1
369, 23, -1, 17299999, 1, 62, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 85, 0
379, 1, 236, 18299999, 1, 32, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 130, 0
32, 2, 393, 18300200, 2, 336, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 130, 1
336, 133, 401, 18300641, 3, 188, 278, 274, 18, 10000000, 0.971806, 0.921728, 0.968667, 1, 0, 130, 1
18, 210, 401, 18301083, 4, 395, 45, 10000000, 10000000, 10000000, 0.969217, 1, 0, 0, 0, 130, 0
274, 313, 398, 18301083, 4, 144, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 130, 1
144, 449, 401, 18309525, 5, 24, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 130, 1
230, 119, 198, 19299999, 1, 241, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 128, 0
