source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
326, 8, -1, 10299999, 1, 266, 11, 10000000, 10000000, 10000000, 0.872752, 1, 0, 0, 0, 236, 0
11, 1, 81, 10300200, 2, 379, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 236, 1
27, 293, 198, 11299999, 1, 310, 314, 241, 197, 117, 0.970343, 0.930396, 0.864316, 0.844995, 0.688879, 387, 0
197, 345, 201, 11300200, 2, 118, 122, 10000000, 10000000, 10000000, 0.971057, 1, 0, 0, 0, 387, 0
241, 371, 201, 11300200, 2, 41, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 387, 0
310, 386, 201, 11300200, 2, 41, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 387, 1
314, 413, 198, 11300200, 2, 41, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 387, 0
343, 185, 1, 12299999, 1, 98, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 128, 0
98, 201, 98, 12300200, 2, 132, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 128, 1
270, 162, 1, 13299999, 1, 98, 123, 235, 10000000, 10000000, 0.972586, 0.968428, 1, 0, 0, 33, 0
235, 201, 42, 13300200, 2, 344, 98, 10000000, 10000000, 10000000, 0.971884, 1, 0, 0, 0, 33, 1
98, 201, 110, 13308581, 3, 13, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 33, 0
344, 198, 181, 13308581, 3, 23, 132, 10000000, 10000000, 10000000, 0.969008, 1, 0, 0, 0, 33, 1
132, 201, 285, 13308962, 4, 205, 386, 23, 10000000, 10000000, 0.754926, 0.796162, 1, 0, 0, 33, 0
23, 201, 325, 13308963, 4, 363, 305, 10000000, 10000000, 10000000, 0.958273, 1, 0, 0, 0, 33, 1
305, 198, 381, 13309344, 5, 65, 205, 10000000, 10000000, 10000000, 0.971566, 1, 0, 0, 0, 33, 0
363, 201, 412, 13309344, 5, 65, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 33, 1
60, 198, 43, 14299999, 1, 249, 368, 344, 10000000, 10000000, 0.972915, 0.971635, 1, 0, 0, 280, 0
368, 201, 212, 14300200, 2, 159, 23, 132, 10000000, 10000000, 0.970024, 0.968914, 1, 0, 0, 280, 1
132, 201, 300, 14304581, 3, 311, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 280, 0
23, 201, 338, 14304581, 3, 311, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 280, 1
311, 201, 425, 14308963, 4, 188, 274, 10000000, 10000000, 10000000, 0.970961, 1, 0, 0, 0, 280, 1
264, 60, -1, 15299999, 1, 62, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 358, 0
344, 198, 158, 16299999, 1, 132, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 243, 0
132, 201, 328, 16300200, 2, 113, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 243, 1
113, 198, 460, 16300582, 3, 205, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 243, 1
205, 201, 527, 16300963, 4, 45, 188, 10000000, 10000000, 10000000, 0.324257, 0.323417, 0, 0, 0, 243, 1
159, 335, 198, 17299999, 1, 122, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 6, 0
122, 455, 201, 17300200, 2, 88, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 6, 1
284, 1, 303, 18299999, 1, 268, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 69, 0
11, 1, 200, 19299999, 1, 216, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 371, 0
