source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
230, 19, 198, 10299999, 1, 17, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 112, 0
17, 112, 201, 10300200, 2, 27, 159, 10000000, 10000000, 10000000, 0.97265, 1, 0, 0, 0, 112, 1
159, 241, 198, 10300723, 3, 244, 71, 314, 27, 197, 0.872417, 0.848238, 0.70163, 0.972595, 0.567502, 112, 0
27, 278, 198, 10300723, 3, 310, 314, 197, 241, 117, 0.966675, 0.909099, 0.823633, 0.754481, 0.63909, 112, 1
197, 356, 201, 10301247, 4, 118, 41, 88, 244, 10000000, 0.969501, 0.862928, 0.968041, 1, 0, 112, 0
241, 379, 201, 10301247, 4, 41, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 112, 0
310, 387, 201, 10301247, 4, 381, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 112, 1
314, 412, 198, 10301247, 4, 41, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 112, 0
117, 448, 198, 10301247, 4, 239, 49, 118, 380, 88, 0.873008, 0.827204, 0.861778, 0.727086, 0.968041, 112, 0
381, 401, 412, 10301770, 5, 115, 104, 10000000, 10000000, 10000000, 0.864134, 1, 0, 0, 0, 112, 1
104, 401, 467, 10302294, 6, 115, 154, 79, 10000000, 10000000, 0.864085, 0.638339, 0.15955, 0, 0, 112, 0
115, 398, 533, 10302294, 6, 79, 154, 10000000, 10000000, 10000000, 0.968841, 1, 0, 0, 0, 112, 1
154, 401, 637, 10302817, 7, 79, 108, 177, 31, 10000000, 0.968787, 0.605758, 0.234821, 0.215715, 0, 112, 1
79, 401, 680, 10307340, 8, 292, 108, 177, 31, 10000000, 0.932199, 0.847596, 0.412005, 0.378905, 0, 112, 1
108, 398, 729, 10307340, 8, 177, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 112, 0
177, 401, 843, 10307341, 8, 82, 181, 10000000, 10000000, 10000000, 0.725418, 0.861553, 0, 0, 0, 112, 0
108, 398, 729, 10307863, 9, 177, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 112, 0
292, 401, 820, 10307864, 9, 82, 181, 10000000, 10000000, 10000000, 0.967163, 1, 0, 0, 0, 112, 1
177, 401, 843, 10307864, 9, 82, 181, 10000000, 10000000, 10000000, 0.725372, 0.861505, 0, 0, 0, 112, 0
181, 444, 798, 10308387, 10, 240, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 112, 1
313, 201, 212, 11299999, 1, 386, 23, 10000000, 10000000, 10000000, 0.949647, 1, 0, 0, 0, 240, 0
23, 201, 298, 11300200, 2, 363, 305, 10000000, 10000000, 10000000, 0.9441, 1, 0, 0, 0, 240, 0
386, 198, 387, 11300200, 2, 276, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 240, 1
346, 1, 215, 12299999, 1, 216, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 85, 0
263, 198, 154, 13299999, 1, 23, 132, 10000000, 10000000, 10000000, 0.969904, 1, 0, 0, 0, 57, 0
132, 201, 285, 13300200, 2, 386, 366, 299, 23, 10000000, 0.95673, 0.860529, 0.776251, 1, 0, 57, 0
23, 201, 325, 13300200, 2, 113, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 57, 1
23, 201, 338, 14299999, 1, 311, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 334, 0
311, 201, 425, 14300200, 2, 188, 274, 10000000, 10000000, 10000000, 0.97188, 1, 0, 0, 0, 334, 1
38, 37, 1, 15299999, 1, 330, 365, 343, 10000000, 10000000, 0.969998, 0.972355, 1, 0, 0, 186, 0
343, 168, 1, 15300200, 2, 98, 123, 235, 10000000, 10000000, 0.969207, 0.971218, 1, 0, 0, 186, 1
235, 201, 65, 15308723, 3, 313, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 186, 1
368, 201, 220, 16299999, 1, 132, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 9, 0
132, 201, 328, 16300200, 2, 222, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 9, 1
56, 179, 198, 17299999, 1, 27, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 37, 0
7, 380, -1, 18299999, 1, 338, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 87, 0
338, 532, 1, 18300200, 2, 315, 12, 10000000, 10000000, 10000000, 0.87992, 1, 0, 0, 0, 87, 1
12, 598, 12, 18300723, 3, 91, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 87, 1
123, 201, 157, 19299999, 1, 305, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 251, 0
