source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
7, 280, -1, 10299999, 1, 288, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 360, 1
288, 420, -1, 10300200, 2, 48, 158, 254, 10000000, 10000000, 0.862951, 0.967747, 1, 0, 0, 360, 1
254, 401, 19, 10300849, 3, 378, 138, 48, 10000000, 10000000, 0.796789, 0.79798, 1, 0, 0, 360, 1
48, 401, 79, 10309498, 4, 378, 100, 10000000, 10000000, 10000000, 0.795692, 1, 0, 0, 0, 360, 0
138, 398, 157, 10309499, 4, 41, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 360, 1
41, 401, 288, 10314148, 5, 116, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 360, 1
116, 398, 347, 10314797, 6, 115, 104, 10000000, 10000000, 10000000, 0.914058, 1, 0, 0, 0, 360, 1
104, 401, 467, 10315447, 7, 115, 154, 79, 10000000, 10000000, 0.862859, 0.637002, 0.159216, 0, 0, 360, 1
115, 398, 533, 10320096, 8, 79, 154, 10000000, 10000000, 10000000, 0.966988, 1, 0, 0, 0, 360, 1
154, 401, 638, 10320096, 8, 79, 108, 96, 177, 31, 0.966988, 0.604492, 0.862704, 0.233872, 0.215314, 360, 0
154, 401, 638, 10320745, 9, 79, 108, 96, 177, 31, 0.966921, 0.604445, 0.862644, 0.233837, 0.215299, 360, 0
79, 401, 680, 10325394, 10, 292, 108, 177, 31, 10000000, 0.928293, 0.845748, 0.410986, 0.377613, 0, 360, 1
108, 398, 728, 10325394, 10, 82, 181, 292, 10000000, 10000000, 0.723838, 0.752396, 1, 0, 0, 360, 0
108, 398, 728, 10326043, 11, 82, 181, 292, 10000000, 10000000, 0.723781, 0.752344, 1, 0, 0, 360, 0
292, 401, 820, 10326044, 11, 82, 181, 10000000, 10000000, 10000000, 0.965042, 1, 0, 0, 0, 360, 1
