source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
176, 1, 247, 10299999, 1, 64, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 277, 0
64, -1, 319, 10300200, 2, 43, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 277, 1
43, 1, 474, 10300603, 3, 390, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 277, 1
98, 201, 87, 11299999, 1, 263, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 186, 0
263, 198, 173, 11300200, 2, 23, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 186, 1
153, 68, -1, 12299999, 1, 330, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 37, 0
330, 215, -1, 12300200, 2, 149, 7, 10000000, 10000000, 10000000, 0.968587, 1, 0, 0, 0, 37, 1
7, 305, -1, 12300603, 3, 288, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 37, 1
288, 434, -1, 12305007, 4, 5, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 37, 1
5, 515, -1, 12305410, 5, 298, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 37, 1
298, 565, 1, 12305813, 6, 91, 155, 10000000, 10000000, 10000000, 0.96761, 1, 0, 0, 0, 37, 1
132, 201, 285, 13299999, 1, 299, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 16, 0
346, 1, 225, 14299999, 1, 32, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 251, 0
32, 1, 344, 14300200, 2, 201, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 251, 1
170, 313, -1, 15299999, 1, 298, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 85, 0
160, 1, 125, 16299999, 1, 282, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 9, 0
7, 367, -1, 17299999, 1, 298, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 280, 0
323, 201, 64, 18299999, 1, 13, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 309, 0
13, 198, 208, 18300200, 2, 386, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 309, 1
216, 155, 198, 19299999, 1, 159, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 387, 0
