source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
132, 201, 244, 10299999, 1, 23, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 387, 0
23, 201, 284, 10300200, 2, 205, 193, 305, 386, 311, 0.87345, 0.972957, 0.86046, 0.846337, 0.794807, 387, 1
193, 198, 351, 10300622, 3, 65, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 387, 1
305, 198, 387, 10300622, 3, 65, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 387, 0
386, 198, 387, 10300622, 3, 65, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 387, 0
65, 201, 485, 10305044, 4, 222, 113, 210, 67, 276, 0.952805, 0.844444, 0.37901, 0.324144, 0.275262, 387, 1
113, 198, 532, 10305466, 5, 67, 210, 276, 10000000, 10000000, 0.972387, 0.968301, 1, 0, 0, 387, 0
222, 198, 564, 10305467, 5, 67, 210, 10000000, 10000000, 10000000, 0.972387, 1, 0, 0, 0, 387, 1
276, 201, 618, 10305467, 5, 107, 10, 67, 210, 10000000, 0.96728, 0.955074, 0.972387, 1, 0, 387, 0
210, 201, 645, 10305467, 5, 324, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 387, 0
210, 201, 645, 10305889, 6, 324, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 387, 1
60, 198, 89, 11299999, 1, 23, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 377, 0
29, -1, 88, 12299999, 1, 284, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 273, 0
284, 1, 233, 12300200, 2, 348, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 273, 1
150, 118, 1, 13299999, 1, 170, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 186, 0
394, 8, -1, 14299999, 1, 8, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 223, 0
8, 126, -1, 14300200, 2, 62, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 223, 1
62, 264, 1, 14300622, 3, 288, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 223, 1
98, 201, 132, 15299999, 1, 13, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 251, 0
284, 1, 279, 16299999, 1, 50, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 87, 0
