source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
165, -1, 151, 10299999, 1, 32, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 257, 0
32, 1, 282, 10300200, 2, 282, 348, 64, 10000000, 10000000, 0.861162, 0.848059, 1, 0, 0, 257, 1
64, -1, 319, 10300606, 3, 43, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 257, 0
282, -1, 381, 10300606, 3, 50, 43, 221, 10000000, 10000000, 0.940816, 0.969966, 1, 0, 0, 257, 1
348, -1, 387, 10300606, 3, 340, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 257, 0
221, 31, 398, 10301012, 4, 363, 311, 110, 10000000, 10000000, 0.761028, 0.726048, 1, 0, 0, 257, 1
43, 1, 474, 10301013, 4, 390, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 257, 0
50, -1, 520, 10301013, 4, 28, 163, 267, 10000000, 10000000, 0.967801, 0.971021, 1, 0, 0, 257, 1
267, 1, 619, 10301419, 5, 134, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 257, 0
163, 1, 645, 10301419, 5, 134, 34, 28, 2, 214, 0.971004, 0.752921, 0.967759, 0.754704, 0.605553, 257, 1
28, 1, 683, 10305825, 6, 214, 2, 34, 275, 242, 0.755654, 0.79614, 0.645055, 0.361225, 0.363383, 257, 1
2, -1, 718, 10305825, 6, 392, 308, 396, 353, 208, 0.972108, 0.970848, 0.970037, 0.968784, 0.754321, 257, 0
214, -1, 756, 10305826, 6, 392, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 257, 0
110, 61, 398, 10309418, 5, 363, 83, 299, 336, 157, 0.929095, 0.863837, 0.547919, 0.538004, 0.547281, 257, 1
363, 201, 412, 10309419, 5, 276, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 257, 1
2, -1, 718, 10314231, 7, 392, 308, 396, 353, 208, 0.971226, 0.969968, 0.969158, 0.967908, 0.753638, 257, 0
214, -1, 756, 10314232, 7, 392, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 257, 1
242, -1, 780, 10314232, 7, 77, 208, 233, 392, 308, 0.859204, 0.968963, 0.969035, 0.971226, 0.969968, 257, 0
392, 12, 798, 10314638, 8, 77, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 257, 1
