source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
56, 82, 198, 10299999, 1, 368, 129, 159, 17, 313, 0.920247, 0.921257, 0.611732, 0.826097, 0.548107, 131, 0
17, 112, 201, 10300200, 2, 27, 159, 10000000, 10000000, 10000000, 0.97265, 1, 0, 0, 0, 131, 0
129, 159, 201, 10300200, 2, 27, 132, 10000000, 10000000, 10000000, 0.97265, 1, 0, 0, 0, 131, 0
313, 201, 212, 10300200, 2, 305, 27, 23, 13, 159, 0.934701, 0.97265, 0.972261, 0.823039, 0.970293, 131, 0
368, 201, 212, 10300200, 2, 27, 399, 23, 13, 159, 0.97265, 0.845086, 0.972261, 0.823039, 0.970293, 131, 1
159, 241, 198, 10300503, 3, 244, 71, 314, 27, 197, 0.872501, 0.84826, 0.701666, 0.972618, 0.567526, 131, 1
23, 201, 284, 10300503, 3, 205, 193, 305, 311, 386, 0.873334, 0.972925, 0.860432, 0.794768, 0.846306, 131, 0
13, 198, 315, 10300503, 3, 205, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 131, 0
399, 198, 387, 10300503, 3, 188, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 131, 1
188, 248, 398, 10304807, 4, 18, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 131, 1
18, 312, 401, 10305110, 5, 24, 166, 279, 10000000, 10000000, 0.969632, 0.969931, 1, 0, 0, 131, 1
279, 419, 398, 10305413, 6, 144, 24, 10000000, 10000000, 10000000, 0.942971, 1, 0, 0, 0, 131, 0
166, 445, 398, 10305413, 6, 144, 120, 24, 10000000, 10000000, 0.822706, 0.700104, 1, 0, 0, 131, 1
24, 485, 398, 10309716, 7, 120, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 131, 0
144, 554, 401, 10309717, 7, 179, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 131, 1
179, 601, 445, 10310020, 8, 243, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 131, 1
243, 598, 580, 10310323, 9, 128, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 131, 1
27, 278, 198, 10316806, 4, 310, 314, 197, 241, 117, 0.9648, 0.90469, 0.821819, 0.753175, 0.637452, 131, 0
71, 323, 201, 10316806, 4, 88, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 131, 0
197, 356, 201, 10316806, 4, 88, 118, 41, 244, 10000000, 0.966424, 0.967878, 0.861482, 1, 0, 131, 0
314, 412, 198, 10316807, 4, 49, 41, 10000000, 10000000, 10000000, 0.947044, 1, 0, 0, 0, 131, 0
244, 418, 198, 10316807, 4, 312, 88, 10000000, 10000000, 10000000, 0.929265, 1, 0, 0, 0, 131, 1
88, 495, 198, 10317110, 5, 102, 312, 380, 287, 122, 0.821863, 0.793601, 0.751555, 0.702611, 0.75579, 131, 0
312, 587, 201, 10317110, 5, 114, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 131, 1
114, 601, 262, 10317413, 6, 179, 21, 286, 347, 47, 0.87729, 0.785236, 0.60349, 0.547611, 0.685554, 131, 1
47, 598, 315, 10317717, 7, 179, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 131, 0
286, 601, 419, 10317717, 7, 21, 35, 85, 179, 10000000, 0.96906, 0.969226, 0.752519, 1, 0, 131, 0
179, 601, 445, 10317717, 7, 243, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 131, 1
263, 198, 173, 11299999, 1, 23, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 204, 0
23, 201, 298, 11300200, 2, 205, 363, 305, 10000000, 10000000, 0.911918, 0.9441, 1, 0, 0, 204, 1
305, 198, 387, 11300503, 3, 65, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 204, 0
363, 201, 412, 11300503, 3, 65, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 204, 0
205, 201, 459, 11300503, 3, 222, 65, 10000000, 10000000, 10000000, 0.860294, 1, 0, 0, 0, 204, 1
65, 201, 499, 11300807, 4, 222, 113, 67, 276, 210, 0.95983, 0.861583, 0.412573, 0.363127, 0.318844, 204, 0
222, 198, 554, 11300807, 4, 67, 210, 10000000, 10000000, 10000000, 0.970764, 1, 0, 0, 0, 204, 1
210, 201, 657, 11301110, 5, 107, 67, 10000000, 10000000, 10000000, 0.864424, 1, 0, 0, 0, 204, 1
67, 201, 705, 11305413, 6, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 204, 0
8, 103, -1, 12299999, 1, 323, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 332, 0
323, 201, 14, 12300200, 2, 98, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 332, 1
27, 325, 198, 13299999, 1, 49, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 94, 0
