source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
112, 201, 159, 201, 10300200, 5, 1, 116, 17, 155, 830, 798, 27, 174, 119, 23, 116
112, 201, 181, 201, 10300200, 2, 1, 174, 17, 155, 830, 798, 27, 174, 119, 23, 116
112, 201, 284, 198, 10300200, 1, 1, 27, 17, 155, 830, 798, 27, 174, 119, 23, 116
284, 198, 357, 201, 10300703, 3, 2, 141, 27, 155, 830, 798, 88, 194, 141, 180, 177
284, 198, 379, 201, 10300703, 5, 2, 177, 27, 155, 830, 798, 88, 194, 141, 180, 177
284, 198, 387, 201, 10300703, 2, 2, 194, 27, 155, 830, 798, 88, 194, 141, 180, 177
387, 201, 418, 198, 10305207, 5, 3, 180, 194, 155, 830, 798, 104, 41, 88, 105, 180
387, 201, 448, 198, 10305207, 4, 3, 105, 194, 155, 830, 798, 104, 41, 88, 105, 180
387, 201, 401, 287, 10305207, 2, 3, 41, 194, 155, 830, 798, 104, 41, 88, 105, 180
387, 201, 495, 198, 10305207, 3, 3, 88, 194, 155, 830, 798, 104, 41, 88, 105, 180
401, 287, 398, 346, 10309710, 1, 4, 104, 41, 155, 830, 798, 104, 10000000, 10000000, 10000000, 10000000
495, 198, 553, 201, 10313710, 4, 4, 109, 88, 155, 830, 798, 196, 175, 124, 109, 102
495, 198, 581, 201, 10313710, 2, 4, 175, 88, 155, 830, 798, 196, 175, 124, 109, 102
495, 198, 587, 201, 10313710, 1, 4, 196, 88, 155, 830, 798, 196, 175, 124, 109, 102
495, 198, 680, 198, 10313710, 5, 4, 102, 88, 155, 830, 798, 196, 175, 124, 109, 102
587, 201, 598, 316, 10314213, 4, 5, 47, 196, 155, 830, 798, 168, 106, 150, 47, 102
598, 316, 598, 358, 10326717, 2, 6, 150, 47, 155, 830, 798, 21, 150, 107, 85, 131
680, 198, 717, 201, 10330214, 5, 5, 86, 102, 155, 830, 798, 173, 113, 58, 106, 86
680, 198, 847, 198, 10330214, 4, 5, 106, 102, 155, 830, 798, 173, 113, 58, 106, 86
598, 358, 598, 515, 10331220, 2, 7, 85, 150, 155, 830, 798, 21, 85, 107, 35, 131
598, 515, 598, 550, 10335723, 3, 8, 117, 85, 155, 830, 798, 4, 179, 117, 115, 84
598, 515, 598, 580, 10335723, 2, 8, 179, 85, 155, 830, 798, 4, 179, 117, 115, 84
598, 580, 601, 692, 10340227, 1, 9, 4, 179, 155, 830, 798, 4, 115, 84, 193, 172
598, 580, 598, 780, 10340227, 5, 9, 172, 179, 155, 830, 798, 4, 115, 84, 193, 172
598, 580, 598, 787, 10340227, 4, 9, 193, 179, 155, 830, 798, 4, 115, 84, 193, 172
601, 692, 598, 710, 10340730, 4, 10, 19, 4, 155, 830, 798, 193, 148, 172, 19, 10000000
601, 692, 598, 750, 10340730, 2, 10, 148, 4, 155, 830, 798, 193, 148, 172, 19, 10000000
601, 692, 598, 780, 10340730, 3, 10, 172, 4, 155, 830, 798, 193, 148, 172, 19, 10000000
601, 692, 598, 787, 10340730, 1, 10, 193, 4, 155, 830, 798, 193, 148, 172, 19, 10000000
598, 787, 619, 798, 10341233, 3, 11, 176, 193, 155, 830, 798, 6, 138, 176, 120, 184
598, 787, 649, 798, 10341233, 2, 11, 138, 193, 155, 830, 798, 6, 138, 176, 120, 184
598, 787, 686, 798, 10341233, 1, 11, 6, 193, 155, 830, 798, 6, 138, 176, 120, 184
1, 95, -1, 102, 11300200, 1, 1, 29, 11, 69, 801, 885, 29, 10000000, 10000000, 10000000, 10000000
166, 201, 315, 198, 12300200, 1, 1, 27, 174, 120, 801, 865, 27, 23, 71, 119, 141
315, 198, 332, 201, 12300703, 5, 2, 141, 27, 120, 801, 865, 194, 177, 180, 88, 141
315, 198, 366, 201, 12300703, 2, 2, 177, 27, 120, 801, 865, 194, 177, 180, 88, 141
315, 198, 384, 201, 12300703, 1, 2, 194, 27, 120, 801, 865, 194, 177, 180, 88, 141
315, 198, 432, 198, 12300703, 3, 2, 180, 27, 120, 801, 865, 194, 177, 180, 88, 141
384, 201, 476, 198, 12301207, 5, 3, 105, 194, 120, 801, 865, 104, 41, 88, 109, 105
384, 201, 401, 313, 12301207, 2, 3, 41, 194, 120, 801, 865, 104, 41, 88, 109, 105
384, 201, 526, 201, 12301207, 4, 3, 109, 194, 120, 801, 865, 104, 41, 88, 109, 105
401, 313, 398, 318, 12305710, 1, 4, 104, 41, 120, 801, 865, 104, 10000000, 10000000, 10000000, 10000000
526, 201, 568, 201, 12313710, 4, 4, 175, 109, 120, 801, 865, 102, 124, 196, 175, 168
526, 201, 584, 201, 12313710, 3, 4, 196, 109, 120, 801, 865, 102, 124, 196, 175, 168
526, 201, 710, 198, 12313710, 1, 4, 102, 109, 120, 801, 865, 102, 124, 196, 175, 168
710, 198, 733, 201, 12314213, 2, 5, 157, 102, 120, 801, 865, 113, 157, 173, 106, 10000000
710, 198, 832, 198, 12314214, 3, 5, 173, 102, 120, 801, 865, 113, 157, 173, 106, 10000000
710, 198, 872, 198, 12314214, 4, 5, 106, 102, 120, 801, 865, 113, 157, 173, 106, 10000000
568, 201, 672, 198, 12326213, 4, 5, 124, 175, 120, 801, 865, 168, 113, 102, 124, 86
568, 201, 689, 201, 12326213, 5, 5, 86, 175, 120, 801, 865, 168, 113, 102, 124, 86
672, 198, 689, 201, 12338716, 4, 6, 86, 124, 120, 801, 865, 157, 173, 102, 86, 99
672, 198, 710, 198, 12338716, 3, 6, 102, 124, 120, 801, 865, 157, 173, 102, 86, 99
672, 198, 733, 201, 12338716, 1, 6, 157, 124, 120, 801, 865, 157, 173, 102, 86, 99
331, 198, 357, 201, 13300200, 4, 1, 177, 27, 85, 598, 494, 49, 194, 180, 177, 105
331, 198, 380, 201, 13300200, 2, 1, 194, 27, 85, 598, 494, 49, 194, 180, 177, 105
331, 198, 442, 198, 13300200, 3, 1, 180, 27, 85, 598, 494, 49, 194, 180, 177, 105
331, 198, 477, 201, 13300200, 1, 1, 49, 27, 85, 598, 494, 49, 194, 180, 177, 105
331, 198, 491, 198, 13300200, 5, 1, 105, 27, 85, 598, 494, 49, 194, 180, 177, 105
