source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
159, 201, 201, 218, 10300200, 5, 1, 253, 130, 205, 598, 766, 27, 133, 23, 160, 253
159, 201, 201, 244, 10300200, 2, 1, 133, 130, 205, 598, 766, 27, 133, 23, 160, 253
159, 201, 242, 198, 10300200, 4, 1, 160, 130, 205, 598, 766, 27, 133, 23, 160, 253
159, 201, 277, 198, 10300200, 1, 1, 27, 130, 205, 598, 766, 27, 133, 23, 160, 253
277, 198, 387, 201, 10300783, 4, 2, 332, 27, 205, 598, 766, 454, 226, 428, 332, 322
277, 198, 387, 201, 10300783, 3, 2, 428, 27, 205, 598, 766, 454, 226, 428, 332, 322
277, 198, 387, 201, 10300783, 1, 2, 454, 27, 205, 598, 766, 454, 226, 428, 332, 322
277, 198, 412, 198, 10300783, 5, 2, 322, 27, 205, 598, 766, 454, 226, 428, 332, 322
277, 198, 422, 198, 10300783, 2, 2, 226, 27, 205, 598, 766, 454, 226, 428, 332, 322
387, 201, 401, 245, 10301366, 5, 3, 118, 454, 205, 598, 766, 218, 41, 324, 116, 118
387, 201, 401, 287, 10301367, 2, 3, 41, 454, 205, 598, 766, 218, 41, 324, 116, 118
387, 201, 398, 349, 10301367, 4, 3, 116, 454, 205, 598, 766, 218, 41, 324, 116, 118
201, 244, 198, 315, 10304783, 5, 2, 13, 133, 205, 598, 766, 406, 234, 194, 316, 13
201, 244, 198, 351, 10304783, 3, 2, 194, 133, 205, 598, 766, 406, 234, 194, 316, 13
201, 244, 198, 387, 10304783, 1, 2, 406, 133, 205, 598, 766, 406, 234, 194, 316, 13
201, 244, 201, 418, 10304783, 4, 2, 316, 133, 205, 598, 766, 406, 234, 194, 316, 13
198, 387, 187, 401, 10305366, 2, 3, 357, 406, 205, 598, 766, 421, 357, 467, 45, 65
198, 387, 187, 401, 10305366, 1, 3, 421, 406, 205, 598, 766, 421, 357, 467, 45, 65
198, 387, 187, 401, 10305366, 3, 3, 467, 406, 205, 598, 766, 421, 357, 467, 45, 65
198, 387, 201, 486, 10305367, 5, 3, 65, 406, 205, 598, 766, 421, 357, 467, 45, 65
187, 401, 219, 398, 10305949, 3, 4, 278, 421, 205, 598, 766, 45, 65, 278, 206, 189
187, 401, 201, 446, 10305949, 4, 4, 206, 421, 205, 598, 766, 45, 65, 278, 206, 189
187, 401, 248, 398, 10305949, 5, 4, 189, 421, 205, 598, 766, 45, 65, 278, 206, 189
187, 401, 201, 486, 10305950, 2, 4, 65, 421, 205, 598, 766, 45, 65, 278, 206, 189
187, 401, 283, 398, 10305950, 1, 4, 45, 421, 205, 598, 766, 45, 65, 278, 206, 189
401, 287, 398, 373, 10305950, 1, 4, 228, 41, 205, 598, 766, 228, 388, 324, 438, 317
401, 287, 398, 387, 10305950, 3, 4, 324, 41, 205, 598, 766, 228, 388, 324, 438, 317
401, 287, 401, 415, 10305950, 5, 4, 317, 41, 205, 598, 766, 228, 388, 324, 438, 317
283, 398, 419, 398, 10306533, 3, 5, 283, 45, 205, 598, 766, 360, 356, 283, 412, 443
398, 373, 401, 431, 10306533, 2, 5, 218, 228, 205, 598, 766, 104, 218, 317, 480, 470
398, 373, 401, 467, 10306533, 1, 5, 104, 228, 205, 598, 766, 104, 218, 317, 480, 470
401, 467, 398, 533, 10307116, 2, 6, 115, 104, 205, 598, 766, 224, 115, 155, 79, 10000000
401, 467, 398, 567, 10307116, 1, 6, 224, 104, 205, 598, 766, 224, 115, 155, 79, 10000000
398, 567, 401, 637, 10307700, 2, 7, 155, 224, 205, 598, 766, 79, 155, 312, 163, 96
398, 567, 401, 680, 10307700, 1, 7, 79, 224, 205, 598, 766, 79, 155, 312, 163, 96
401, 680, 398, 728, 10308283, 1, 8, 108, 79, 205, 598, 766, 108, 225, 296, 96, 178
401, 680, 398, 765, 10308283, 2, 8, 225, 79, 205, 598, 766, 108, 225, 296, 96, 178
401, 680, 401, 820, 10308283, 3, 8, 296, 79, 205, 598, 766, 108, 225, 296, 96, 178
398, 728, 398, 765, 10308866, 4, 9, 225, 108, 205, 598, 766, 308, 82, 182, 225, 10000000
201, 486, 198, 532, 10310533, 4, 5, 113, 65, 205, 598, 766, 319, 280, 223, 113, 67
201, 486, 198, 564, 10310533, 3, 5, 223, 65, 205, 598, 766, 319, 280, 223, 113, 67
201, 486, 198, 584, 10310533, 1, 5, 319, 65, 205, 598, 766, 319, 280, 223, 113, 67
201, 486, 201, 618, 10310533, 2, 5, 280, 65, 205, 598, 766, 319, 280, 223, 113, 67
198, 584, 201, 618, 10311116, 2, 6, 280, 319, 205, 598, 766, 107, 280, 299, 250, 345
419, 398, 401, 412, 10315116, 5, 6, 388, 283, 205, 598, 766, 368, 480, 470, 438, 388
419, 398, 401, 412, 10315116, 4, 6, 438, 283, 205, 598, 766, 368, 480, 470, 438, 388
419, 398, 401, 412, 10315116, 3, 6, 470, 283, 205, 598, 766, 368, 480, 470, 438, 388
419, 398, 401, 412, 10315116, 2, 6, 480, 283, 205, 598, 766, 368, 480, 470, 438, 388
419, 398, 601, 412, 10315117, 1, 6, 368, 283, 205, 598, 766, 368, 480, 470, 438, 388
201, 618, 198, 787, 10315700, 1, 7, 376, 280, 205, 598, 766, 376, 433, 299, 250, 107
601, 412, 601, 445, 10315700, 5, 7, 180, 368, 205, 598, 766, 464, 21, 85, 248, 180
601, 412, 601, 487, 10315700, 2, 7, 21, 368, 205, 598, 766, 464, 21, 85, 248, 180
601, 412, 598, 515, 10315700, 3, 7, 85, 368, 205, 598, 766, 464, 21, 85, 248, 180
198, 787, 220, 798, 10316283, 3, 8, 275, 376, 205, 598, 766, 3, 137, 275, 345, 179
198, 787, 201, 812, 10316283, 4, 8, 345, 376, 205, 598, 766, 3, 137, 275, 345, 179
198, 787, 198, 757, 10316283, 5, 8, 179, 376, 205, 598, 766, 3, 137, 275, 345, 179
198, 787, 247, 798, 10316283, 2, 8, 137, 376, 205, 598, 766, 3, 137, 275, 345, 179
401, 412, 401, 431, 10319699, 4, 7, 218, 480, 205, 598, 766, 104, 115, 24, 218, 167
401, 412, 445, 398, 10319699, 5, 7, 167, 480, 205, 598, 766, 104, 115, 24, 218, 167
401, 412, 401, 467, 10319699, 1, 7, 104, 480, 205, 598, 766, 104, 115, 24, 218, 167
401, 412, 398, 533, 10319699, 2, 7, 115, 480, 205, 598, 766, 104, 115, 24, 218, 167
401, 467, 398, 533, 10320282, 2, 8, 115, 104, 205, 598, 766, 224, 115, 155, 79, 10000000
401, 467, 401, 638, 10320283, 3, 8, 155, 104, 205, 598, 766, 224, 115, 155, 79, 10000000
601, 487, 598, 552, 10320283, 5, 8, 131, 21, 205, 598, 766, 187, 248, 430, 353, 131
601, 487, 598, 580, 10320283, 2, 8, 248, 21, 205, 598, 766, 187, 248, 430, 353, 131
