source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
201, 212, 201, 244, 10300200, 3, 1, 133, 335, 241, 598, 780, 23, 27, 133, 486, 458
201, 212, 201, 284, 10300200, 1, 1, 23, 335, 241, 598, 780, 23, 27, 133, 486, 458
201, 284, 198, 379, 10300559, 1, 2, 234, 23, 241, 598, 780, 234, 472, 458, 494, 316
201, 284, 198, 387, 10300559, 3, 2, 458, 23, 241, 598, 780, 234, 472, 458, 494, 316
201, 284, 198, 387, 10300559, 4, 2, 494, 23, 241, 598, 780, 234, 472, 458, 494, 316
201, 284, 201, 412, 10300559, 2, 2, 472, 23, 241, 598, 780, 234, 472, 458, 494, 316
201, 284, 201, 418, 10300559, 5, 2, 316, 23, 241, 598, 780, 234, 472, 458, 494, 316
198, 379, 187, 401, 10300918, 3, 3, 357, 234, 241, 598, 780, 65, 421, 357, 467, 113
198, 379, 187, 401, 10300918, 2, 3, 421, 234, 241, 598, 780, 65, 421, 357, 467, 113
198, 379, 187, 401, 10300918, 4, 3, 467, 234, 241, 598, 780, 65, 421, 357, 467, 113
198, 379, 201, 485, 10300918, 1, 3, 65, 234, 241, 598, 780, 65, 421, 357, 467, 113
201, 485, 198, 532, 10301278, 4, 4, 113, 65, 241, 598, 780, 319, 280, 223, 113, 67
201, 485, 198, 564, 10301278, 3, 4, 223, 65, 241, 598, 780, 319, 280, 223, 113, 67
201, 485, 198, 584, 10301278, 1, 4, 319, 65, 241, 598, 780, 319, 280, 223, 113, 67
201, 485, 201, 618, 10301278, 2, 4, 280, 65, 241, 598, 780, 319, 280, 223, 113, 67
198, 584, 201, 618, 10301637, 2, 5, 280, 319, 241, 598, 780, 107, 280, 299, 10, 250
198, 584, 198, 712, 10301637, 4, 5, 10, 319, 241, 598, 780, 107, 280, 299, 10, 250
201, 618, 198, 780, 10305996, 3, 6, 299, 280, 241, 598, 780, 376, 433, 299, 250, 107
201, 618, 198, 787, 10305996, 1, 6, 376, 280, 241, 598, 780, 376, 433, 299, 250, 107
201, 618, 198, 787, 10305996, 2, 6, 433, 280, 241, 598, 780, 376, 433, 299, 250, 107
198, 787, 220, 798, 10306355, 3, 7, 275, 376, 241, 598, 780, 3, 137, 275, 345, 250
198, 787, 201, 812, 10306355, 4, 7, 345, 376, 241, 598, 780, 3, 137, 275, 345, 250
198, 787, 201, 819, 10306356, 5, 7, 250, 376, 241, 598, 780, 3, 137, 275, 345, 250
198, 787, 247, 798, 10306356, 2, 7, 137, 376, 241, 598, 780, 3, 137, 275, 345, 250
247, 798, 275, 798, 10310715, 3, 8, 3, 137, 241, 598, 780, 95, 326, 3, 216, 232
247, 798, 318, 801, 10310715, 1, 8, 95, 137, 241, 598, 780, 95, 326, 3, 216, 232
247, 798, 354, 801, 10310715, 4, 8, 216, 137, 241, 598, 780, 95, 326, 3, 216, 232
247, 798, 381, 801, 10310715, 5, 8, 232, 137, 241, 598, 780, 95, 326, 3, 216, 232
247, 798, 387, 801, 10310715, 2, 8, 326, 137, 241, 598, 780, 95, 326, 3, 216, 232
318, 801, 387, 801, 10311074, 5, 9, 393, 95, 241, 598, 780, 82, 182, 308, 296, 393
318, 801, 419, 798, 10311074, 3, 9, 308, 95, 241, 598, 780, 82, 182, 308, 296, 393
318, 801, 444, 798, 10311074, 2, 9, 182, 95, 241, 598, 780, 82, 182, 308, 296, 393
318, 801, 484, 798, 10311074, 1, 9, 82, 95, 241, 598, 780, 82, 182, 308, 296, 393
484, 798, 551, 801, 10311434, 3, 10, 142, 82, 241, 598, 780, 338, 398, 142, 478, 6
484, 798, 587, 801, 10311434, 1, 10, 338, 82, 241, 598, 780, 338, 398, 142, 478, 6
484, 798, 587, 801, 10311434, 2, 10, 398, 82, 241, 598, 780, 338, 398, 142, 478, 6
484, 798, 587, 801, 10311434, 4, 10, 478, 82, 241, 598, 780, 338, 398, 142, 478, 6
587, 801, 598, 787, 10311793, 4, 11, 331, 338, 241, 598, 780, 241, 483, 400, 331, 453
587, 801, 598, 787, 10311793, 3, 11, 400, 338, 241, 598, 780, 241, 483, 400, 331, 453
587, 801, 598, 787, 10311793, 2, 11, 483, 338, 241, 598, 780, 241, 483, 400, 331, 453
587, 801, 612, 798, 10311793, 5, 11, 453, 338, 241, 598, 780, 241, 483, 400, 331, 453
587, 801, 598, 778, 10311793, 241, 11, 241, 338, 241, 598, 780, 241, 483, 400, 331, 453
305, -1, 367, 1, 12300200, 4, 1, 303, 7, 112, 601, 867, 61, 413, 380, 303, 466
305, -1, 384, 1, 12300200, 3, 1, 380, 7, 112, 601, 867, 61, 413, 380, 303, 466
305, -1, 401, 12, 12300200, 2, 1, 413, 7, 112, 601, 867, 61, 413, 380, 303, 466
305, -1, 401, 12, 12300200, 5, 1, 466, 7, 112, 601, 867, 61, 413, 380, 303, 466
401, 12, 401, 66, 12304559, 3, 2, 159, 413, 112, 601, 867, 264, 139, 159, 48, 100
401, 12, 398, 86, 12304559, 5, 2, 100, 413, 112, 601, 867, 264, 139, 159, 48, 100
401, 12, 401, 105, 12304559, 4, 2, 48, 413, 112, 601, 867, 264, 139, 159, 48, 100
401, 12, 398, 130, 12304559, 2, 2, 139, 413, 112, 601, 867, 264, 139, 159, 48, 100
401, 12, 398, 161, 12304559, 1, 2, 264, 413, 112, 601, 867, 264, 139, 159, 48, 100
398, 161, 412, 198, 12304918, 5, 3, 485, 264, 112, 601, 867, 41, 118, 226, 322, 485
398, 161, 401, 270, 12304919, 2, 3, 118, 264, 112, 601, 867, 41, 118, 226, 322, 485
401, 270, 398, 323, 12309278, 5, 4, 116, 118, 112, 601, 867, 470, 388, 228, 324, 116
401, 270, 398, 354, 12309278, 3, 4, 228, 118, 112, 601, 867, 470, 388, 228, 324, 116
401, 270, 398, 380, 12309278, 4, 4, 324, 118, 112, 601, 867, 470, 388, 228, 324, 116
