source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
181, 201, 201, 245, 10300200, 4, 1, 119, 174, 155, 840, 798, 71, 27, 23, 119, 194
181, 201, 201, 285, 10300200, 3, 1, 23, 174, 155, 840, 798, 71, 27, 23, 119, 194
181, 201, 284, 198, 10300200, 2, 1, 27, 174, 155, 840, 798, 71, 27, 23, 119, 194
181, 201, 323, 201, 10300200, 1, 1, 71, 174, 155, 840, 798, 71, 27, 23, 119, 194
323, 201, 387, 201, 10300741, 4, 2, 194, 71, 155, 840, 798, 88, 180, 105, 194, 41
323, 201, 418, 198, 10300741, 2, 2, 180, 71, 155, 840, 798, 88, 180, 105, 194, 41
323, 201, 448, 198, 10300741, 3, 2, 105, 71, 155, 840, 798, 88, 180, 105, 194, 41
323, 201, 495, 198, 10300742, 1, 2, 88, 71, 155, 840, 798, 88, 180, 105, 194, 41
495, 198, 553, 201, 10301283, 4, 3, 109, 88, 155, 840, 798, 196, 175, 124, 109, 102
495, 198, 581, 201, 10301283, 2, 3, 175, 88, 155, 840, 798, 196, 175, 124, 109, 102
495, 198, 587, 201, 10301283, 1, 3, 196, 88, 155, 840, 798, 196, 175, 124, 109, 102
495, 198, 648, 198, 10301283, 3, 3, 124, 88, 155, 840, 798, 196, 175, 124, 109, 102
587, 201, 680, 198, 10301824, 5, 4, 102, 196, 155, 840, 798, 150, 168, 106, 47, 102
587, 201, 598, 359, 10301824, 1, 4, 150, 196, 155, 840, 798, 150, 168, 106, 47, 102
598, 359, 601, 485, 10302366, 1, 5, 21, 150, 155, 840, 798, 21, 85, 107, 35, 131
598, 359, 598, 515, 10302366, 2, 5, 85, 150, 155, 840, 798, 21, 85, 107, 35, 131
601, 485, 598, 515, 10302907, 3, 6, 85, 21, 155, 840, 798, 179, 117, 85, 4, 10000000
601, 485, 598, 551, 10302907, 2, 6, 117, 21, 155, 840, 798, 179, 117, 85, 4, 10000000
601, 485, 598, 581, 10302907, 1, 6, 179, 21, 155, 840, 798, 179, 117, 85, 4, 10000000
598, 581, 601, 692, 10303448, 1, 7, 4, 179, 155, 840, 798, 4, 115, 84, 193, 172
598, 581, 598, 781, 10303449, 5, 7, 172, 179, 155, 840, 798, 4, 115, 84, 193, 172
601, 692, 598, 711, 10303990, 4, 8, 19, 4, 155, 840, 798, 193, 172, 148, 19, 10000000
