source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
201, 218, 201, 244, 10300200, 3, 1, 126, 226, 135, 555, 801, 174, 23, 126, 13, 259
201, 218, 201, 284, 10300200, 2, 1, 23, 226, 135, 555, 801, 174, 23, 126, 13, 259
201, 218, 198, 315, 10300200, 4, 1, 13, 226, 135, 555, 801, 174, 23, 126, 13, 259
201, 218, 198, 387, 10300200, 5, 1, 259, 226, 135, 555, 801, 174, 23, 126, 13, 259
201, 284, 198, 315, 10304647, 3, 2, 13, 23, 135, 555, 801, 174, 265, 13, 186, 259
201, 284, 198, 351, 10304647, 1, 2, 174, 23, 135, 555, 801, 174, 265, 13, 186, 259
201, 284, 198, 387, 10304647, 5, 2, 259, 23, 135, 555, 801, 174, 265, 13, 186, 259
201, 284, 201, 412, 10304647, 2, 2, 265, 23, 135, 555, 801, 174, 265, 13, 186, 259
201, 284, 201, 446, 10304647, 4, 2, 186, 23, 135, 555, 801, 174, 265, 13, 186, 259
198, 351, 201, 412, 10305094, 4, 3, 265, 174, 135, 555, 801, 65, 186, 254, 265, 251
198, 351, 201, 418, 10305094, 3, 3, 254, 174, 135, 555, 801, 65, 186, 254, 265, 251
198, 351, 201, 446, 10305094, 2, 3, 186, 174, 135, 555, 801, 65, 186, 254, 265, 251
198, 351, 201, 485, 10305094, 1, 3, 65, 174, 135, 555, 801, 65, 186, 254, 265, 251
201, 485, 201, 646, 10305542, 1, 4, 191, 65, 135, 555, 801, 191, 67, 10000000, 10000000, 10000000
201, 646, 201, 690, 10305989, 1, 5, 67, 191, 135, 555, 801, 67, 279, 10, 223, 55
201, 646, 198, 713, 10305989, 3, 5, 10, 191, 135, 555, 801, 67, 279, 10, 223, 55
201, 646, 201, 812, 10305989, 2, 5, 279, 191, 135, 555, 801, 67, 279, 10, 223, 55
201, 646, 201, 819, 10305990, 4, 5, 223, 191, 135, 555, 801, 67, 279, 10, 223, 55
201, 690, 198, 713, 10306436, 3, 6, 10, 67, 135, 555, 801, 279, 223, 10, 173, 55
201, 690, 201, 812, 10306436, 1, 6, 279, 67, 135, 555, 801, 279, 223, 10, 173, 55
201, 690, 201, 845, 10306437, 4, 6, 173, 67, 135, 555, 801, 279, 223, 10, 173, 55
201, 812, 220, 798, 10306884, 3, 7, 248, 279, 135, 555, 801, 3, 130, 248, 10000000, 10000000
201, 812, 248, 798, 10306884, 2, 7, 130, 279, 135, 555, 801, 3, 130, 248, 10000000, 10000000
201, 812, 275, 798, 10306884, 1, 7, 3, 279, 135, 555, 801, 3, 130, 248, 10000000, 10000000
275, 798, 318, 801, 10307331, 5, 8, 95, 3, 135, 555, 801, 196, 288, 258, 204, 95
275, 798, 354, 801, 10307331, 1, 8, 196, 3, 135, 555, 801, 196, 288, 258, 204, 95
275, 798, 381, 801, 10307331, 4, 8, 204, 3, 135, 555, 801, 196, 288, 258, 204, 95
275, 798, 387, 801, 10307331, 3, 8, 258, 3, 135, 555, 801, 196, 288, 258, 204, 95
275, 798, 387, 801, 10307331, 2, 8, 288, 3, 135, 555, 801, 196, 288, 258, 204, 95
354, 801, 381, 801, 10307778, 4, 9, 204, 196, 135, 555, 801, 82, 288, 258, 204, 31
354, 801, 387, 801, 10307778, 3, 9, 258, 196, 135, 555, 801, 82, 288, 258, 204, 31
354, 801, 387, 801, 10307778, 2, 9, 288, 196, 135, 555, 801, 82, 288, 258, 204, 31
354, 801, 483, 798, 10307778, 1, 9, 82, 196, 135, 555, 801, 82, 288, 258, 204, 31
354, 801, 551, 801, 10307779, 135, 9, 135, 196, 135, 555, 801, 82, 288, 258, 204, 31
483, 798, 551, 801, 10308226, 135, 10, 135, 82, 135, 555, 801, 135, 294, 271, 234, 33
587, 801, 551, 801, 10312673, 135, 11, 135, 294, 135, 555, 801, 135, 234, 271, 33, 10000000
578, 801, 551, 801, 10317120, 135, 12, 135, 234, 135, 555, 801, 135, 10000000, 10000000, 10000000, 10000000
-1, 138, 1, 261, 11300200, 3, 1, 170, 159, 263, 598, 787, 64, 32, 170, 207, 197
-1, 138, -1, 303, 11300200, 1, 1, 64, 159, 263, 598, 787, 64, 32, 170, 207, 197
-1, 303, -1, 348, 11300647, 2, 2, 168, 64, 263, 598, 787, 43, 168, 50, 110, 245
166, 201, 266, 198, 12300200, 3, 1, 153, 215, 200, 833, 798, 71, 27, 153, 126, 280
166, 201, 300, 201, 12300200, 1, 1, 71, 215, 200, 833, 798, 71, 27, 153, 126, 280
166, 201, 309, 198, 12300200, 2, 1, 27, 215, 200, 833, 798, 71, 27, 153, 126, 280
300, 201, 412, 198, 12300647, 4, 2, 292, 71, 200, 833, 798, 112, 221, 268, 292, 88
300, 201, 416, 198, 12300647, 3, 2, 268, 71, 200, 833, 798, 112, 221, 268, 292, 88
300, 201, 432, 198, 12300647, 2, 2, 221, 71, 200, 833, 798, 112, 221, 268, 292, 88
432, 198, 489, 201, 12305095, 4, 3, 49, 221, 200, 833, 798, 131, 266, 88, 49, 116
432, 198, 524, 198, 12305095, 3, 3, 88, 221, 200, 833, 798, 131, 266, 88, 49, 116
432, 198, 526, 201, 12305095, 5, 3, 116, 221, 200, 833, 798, 131, 266, 88, 49, 116
524, 198, 526, 201, 12313542, 5, 4, 116, 88, 200, 833, 798, 266, 216, 131, 102, 116
524, 198, 568, 201, 12313542, 2, 4, 216, 88, 200, 833, 798, 266, 216, 131, 102, 116
524, 198, 584, 201, 12313542, 1, 4, 266, 88, 200, 833, 798, 266, 216, 131, 102, 116
524, 198, 672, 198, 12313542, 3, 4, 131, 88, 200, 833, 798, 266, 216, 131, 102, 116
524, 198, 707, 198, 12313542, 4, 4, 102, 88, 200, 833, 798, 266, 216, 131, 102, 116
584, 201, 672, 198, 12313989, 3, 5, 131, 266, 200, 833, 798, 274, 102, 131, 47, 187
584, 201, 598, 290, 12313989, 4, 5, 47, 266, 200, 833, 798, 274, 102, 131, 47, 187
584, 201, 707, 198, 12313989, 2, 5, 102, 266, 200, 833, 798, 274, 102, 131, 47, 187
707, 198, 732, 201, 12318436, 5, 6, 194, 102, 200, 833, 798, 274, 270, 249, 99, 194
707, 198, 763, 201, 12318436, 3, 6, 249, 102, 200, 833, 798, 274, 270, 249, 99, 194
707, 198, 801, 214, 12318437, 1, 6, 274, 102, 200, 833, 798, 274, 270, 249, 99, 194
707, 198, 815, 198, 12318437, 2, 6, 270, 102, 200, 833, 798, 274, 270, 249, 99, 194
707, 198, 902, 198, 12318437, 4, 6, 99, 102, 200, 833, 798, 274, 270, 249, 99, 194
801, 214, 801, 234, 12318884, 4, 7, 227, 274, 200, 833, 798, 58, 120, 40, 227, 10000000
801, 214, 801, 273, 12318884, 2, 7, 120, 274, 200, 833, 798, 58, 120, 40, 227, 10000000
801, 214, 798, 298, 12318884, 3, 7, 40, 274, 200, 833, 798, 58, 120, 40, 227, 10000000
801, 214, 801, 319, 12318884, 1, 7, 58, 274, 200, 833, 798, 58, 120, 40, 227, 10000000
801, 273, 798, 298, 12323331, 2, 8, 40, 120, 200, 833, 798, 58, 40, 10000000, 10000000, 10000000
801, 273, 801, 319, 12323331, 1, 8, 58, 120, 200, 833, 798, 58, 40, 10000000, 10000000, 10000000
598, 290, 598, 333, 12326436, 2, 6, 187, 47, 200, 833, 798, 21, 187, 114, 85, 138
798, 298, 801, 320, 12327778, 3, 9, 58, 40, 200, 833, 798, 260, 211, 58, 118, 133
598, 333, 601, 515, 12330884, 1, 7, 21, 187, 200, 833, 798, 21, 85, 114, 138, 35
902, 198, 815, 198, 12330884, 4, 7, 270, 99, 200, 833, 798, 274, 227, 295, 270, 249
902, 198, 812, 198, 12330884, 3, 7, 295, 99, 200, 833, 798, 274, 227, 295, 270, 249
601, 515, 598, 527, 12331331, 3, 8, 124, 21, 200, 833, 798, 287, 220, 124, 10000000, 10000000
