source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
201, 48, 201, 76, 10300200, 2, 1, 98, 110, 33, 524, 801, 60, 98, 143, 119, 10000000
201, 48, 198, 105, 10300200, 1, 1, 60, 110, 33, 524, 801, 60, 98, 143, 119, 10000000
201, 48, 198, 154, 10300200, 3, 1, 143, 110, 33, 524, 801, 60, 98, 143, 119, 10000000
198, 105, 198, 154, 10300821, 4, 2, 143, 60, 33, 524, 801, 23, 119, 174, 143, 116
198, 105, 201, 245, 10300821, 2, 2, 119, 60, 33, 524, 801, 23, 119, 174, 143, 116
198, 105, 201, 285, 10300821, 1, 2, 23, 60, 33, 524, 801, 23, 119, 174, 143, 116
201, 285, 198, 315, 10301442, 3, 3, 13, 23, 33, 524, 801, 165, 137, 13, 189, 195
201, 285, 198, 351, 10301443, 2, 3, 137, 23, 33, 524, 801, 165, 137, 13, 189, 195
201, 285, 198, 379, 10301443, 1, 3, 165, 23, 33, 524, 801, 165, 137, 13, 189, 195
201, 285, 198, 387, 10301443, 4, 3, 189, 23, 33, 524, 801, 165, 137, 13, 189, 195
198, 379, 201, 412, 10302064, 5, 4, 195, 165, 33, 524, 801, 65, 149, 135, 186, 195
198, 379, 201, 418, 10302064, 4, 4, 186, 165, 33, 524, 801, 65, 149, 135, 186, 195
198, 379, 201, 446, 10302064, 2, 4, 149, 165, 33, 524, 801, 65, 149, 135, 186, 195
198, 379, 201, 485, 10302064, 1, 4, 65, 165, 33, 524, 801, 65, 149, 135, 186, 195
201, 485, 201, 645, 10302685, 2, 5, 154, 65, 33, 524, 801, 67, 154, 10000000, 10000000, 10000000
201, 645, 201, 689, 10307307, 1, 6, 67, 154, 33, 524, 801, 67, 10, 136, 182, 10000000
201, 645, 198, 710, 10307307, 2, 6, 10, 154, 33, 524, 801, 67, 10, 136, 182, 10000000
201, 689, 198, 710, 10307928, 2, 7, 10, 67, 33, 524, 801, 136, 10, 182, 55, 10000000
201, 689, 201, 819, 10307928, 3, 7, 182, 67, 33, 524, 801, 136, 10, 182, 55, 10000000
198, 710, 201, 819, 10312549, 1, 8, 182, 10, 33, 524, 801, 182, 136, 55, 123, 3
198, 710, 201, 845, 10312549, 2, 8, 136, 10, 33, 524, 801, 182, 136, 55, 123, 3
198, 154, 201, 245, 10313442, 2, 3, 119, 143, 33, 524, 801, 23, 119, 174, 116, 27
198, 154, 201, 285, 10313442, 1, 3, 23, 143, 33, 524, 801, 23, 119, 174, 116, 27
