source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
201, 245, 201, 285, 10300200, 5, 1, 23, 119, 148, 598, 765, 195, 189, 165, 186, 23
201, 245, 198, 379, 10300200, 3, 1, 165, 119, 148, 598, 765, 195, 189, 165, 186, 23
201, 245, 198, 387, 10300200, 2, 1, 189, 119, 148, 598, 765, 195, 189, 165, 186, 23
201, 245, 201, 412, 10300200, 1, 1, 195, 119, 148, 598, 765, 195, 189, 165, 186, 23
201, 245, 201, 418, 10300200, 4, 1, 186, 119, 148, 598, 765, 195, 189, 165, 186, 23
201, 412, 201, 446, 10300648, 4, 2, 149, 195, 148, 598, 765, 154, 65, 135, 149, 45
201, 412, 247, 398, 10300648, 3, 2, 135, 195, 148, 598, 765, 154, 65, 135, 149, 45
201, 412, 201, 485, 10300648, 2, 2, 65, 195, 148, 598, 765, 154, 65, 135, 149, 45
201, 485, 201, 645, 10305097, 2, 3, 154, 65, 148, 598, 765, 67, 154, 10000000, 10000000, 10000000
247, 398, 283, 398, 10309096, 2, 3, 45, 135, 148, 598, 765, 18, 45, 10000000, 10000000, 10000000
247, 398, 314, 401, 10309096, 1, 3, 18, 135, 148, 598, 765, 18, 45, 10000000, 10000000, 10000000
201, 645, 201, 689, 10309545, 1, 4, 67, 154, 148, 598, 765, 67, 10, 136, 182, 10000000
201, 645, 198, 710, 10309545, 2, 4, 10, 154, 148, 598, 765, 67, 10, 136, 182, 10000000
314, 401, 514, 401, 10309545, 3, 4, 53, 18, 148, 598, 765, 24, 104, 53, 107, 10000000
201, 689, 198, 710, 10309993, 2, 5, 10, 67, 148, 598, 765, 182, 10, 10000000, 10000000, 10000000
201, 689, 201, 819, 10309993, 1, 5, 182, 67, 148, 598, 765, 182, 10, 10000000, 10000000, 10000000
514, 401, 553, 401, 10317993, 2, 5, 131, 53, 148, 598, 765, 21, 131, 107, 10000000, 10000000
514, 401, 644, 398, 10317994, 3, 5, 107, 53, 148, 598, 765, 21, 131, 107, 10000000, 10000000
57, 198, 97, 198, 11300200, 2, 1, 56, 160, 184, 801, 819, 174, 56, 17, 116, 119
57, 198, 99, 201, 11300200, 3, 1, 17, 160, 184, 801, 819, 174, 56, 17, 116, 119
57, 198, 148, 201, 11300200, 4, 1, 116, 160, 184, 801, 819, 174, 56, 17, 116, 119
97, 198, 99, 201, 11304648, 4, 2, 17, 56, 184, 801, 819, 174, 116, 27, 17, 119
97, 198, 148, 201, 11304648, 2, 2, 116, 56, 184, 801, 819, 174, 116, 27, 17, 119
97, 198, 175, 201, 11304648, 1, 2, 174, 56, 184, 801, 819, 174, 116, 27, 17, 119
175, 201, 201, 257, 11305096, 4, 3, 119, 174, 184, 801, 819, 27, 23, 71, 119, 177
175, 201, 300, 198, 11305096, 1, 3, 27, 174, 184, 801, 819, 27, 23, 71, 119, 177
175, 201, 312, 201, 11305096, 3, 3, 71, 174, 184, 801, 819, 27, 23, 71, 119, 177
300, 198, 345, 201, 11305544, 3, 4, 141, 27, 184, 801, 819, 194, 177, 141, 180, 105
300, 198, 373, 201, 11305545, 2, 4, 177, 27, 184, 801, 819, 194, 177, 141, 180, 105
300, 198, 424, 198, 11305545, 4, 4, 180, 27, 184, 801, 819, 194, 177, 141, 180, 105
300, 198, 462, 198, 11305545, 5, 4, 105, 27, 184, 801, 819, 194, 177, 141, 180, 105
373, 201, 462, 198, 11309993, 3, 5, 105, 177, 184, 801, 819, 88, 41, 105, 104, 49
373, 201, 501, 201, 11309993, 5, 5, 49, 177, 184, 801, 819, 88, 41, 105, 104, 49
373, 201, 510, 198, 11309993, 1, 5, 88, 177, 184, 801, 819, 88, 41, 105, 104, 49
510, 198, 541, 201, 11310441, 3, 6, 109, 88, 184, 801, 819, 196, 175, 109, 124, 102
510, 198, 575, 201, 11310441, 2, 6, 175, 88, 184, 801, 819, 196, 175, 109, 124, 102
510, 198, 587, 201, 11310441, 1, 6, 196, 88, 184, 801, 819, 196, 175, 109, 124, 102
510, 198, 660, 198, 11310442, 4, 6, 124, 88, 184, 801, 819, 196, 175, 109, 124, 102
587, 201, 660, 198, 11310890, 3, 7, 124, 196, 184, 801, 819, 102, 47, 124, 150, 157
587, 201, 598, 303, 11310890, 2, 7, 47, 196, 184, 801, 819, 102, 47, 124, 150, 157
587, 201, 695, 198, 11310890, 1, 7, 102, 196, 184, 801, 819, 102, 47, 124, 150, 157
587, 201, 598, 347, 11310890, 4, 7, 150, 196, 184, 801, 819, 102, 47, 124, 150, 157
695, 198, 703, 201, 11311338, 2, 8, 86, 102, 184, 801, 819, 157, 86, 106, 173, 113
695, 198, 745, 201, 11311338, 1, 8, 157, 102, 184, 801, 819, 157, 86, 106, 173, 113
695, 198, 824, 198, 11311338, 4, 8, 173, 102, 184, 801, 819, 157, 86, 106, 173, 113
695, 198, 859, 198, 11311338, 3, 8, 106, 102, 184, 801, 819, 157, 86, 106, 173, 113
598, 303, 598, 347, 11315338, 2, 8, 150, 47, 184, 801, 819, 21, 150, 85, 107, 131
201, 257, 201, 299, 11317544, 5, 4, 23, 119, 184, 801, 819, 137, 165, 186, 189, 23
201, 257, 198, 337, 11317544, 1, 4, 137, 119, 184, 801, 819, 137, 165, 186, 189, 23
201, 257, 198, 371, 11317544, 2, 4, 165, 119, 184, 801, 819, 137, 165, 186, 189, 23
198, 337, 198, 387, 11317993, 5, 5, 189, 137, 184, 801, 819, 65, 149, 186, 195, 189
198, 337, 201, 412, 11317993, 4, 5, 195, 137, 184, 801, 819, 65, 149, 186, 195, 189
198, 337, 201, 425, 11317993, 3, 5, 186, 137, 184, 801, 819, 65, 149, 186, 195, 189
198, 337, 201, 499, 11317993, 1, 5, 65, 137, 184, 801, 819, 65, 149, 186, 195, 189
