source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
248, -1, 280, -1, 10300200, 4, 1, 7, 170, 128, 639, 598, 62, 254, 373, 7, 158
248, -1, 319, 1, 10300200, 1, 1, 62, 170, 128, 639, 598, 62, 254, 373, 7, 158
248, -1, 401, 12, 10300200, 3, 1, 373, 170, 128, 639, 598, 62, 254, 373, 7, 158
319, 1, 401, 12, 10300888, 5, 2, 320, 62, 128, 639, 598, 5, 254, 156, 373, 320
319, 1, 401, 12, 10300888, 4, 2, 373, 62, 128, 639, 598, 5, 254, 156, 373, 320
319, 1, 401, 19, 10300888, 2, 2, 254, 62, 128, 639, 598, 5, 254, 156, 373, 320
319, 1, 447, -1, 10300888, 3, 2, 156, 62, 128, 639, 598, 5, 254, 156, 373, 320
401, 19, 401, 79, 10305576, 3, 3, 48, 254, 128, 639, 598, 378, 138, 48, 100, 325
401, 19, 398, 115, 10305576, 4, 3, 100, 254, 128, 639, 598, 378, 138, 48, 100, 325
401, 19, 398, 157, 10305576, 2, 3, 138, 254, 128, 639, 598, 378, 138, 48, 100, 325
401, 19, 398, 187, 10305577, 5, 3, 325, 254, 128, 639, 598, 378, 138, 48, 100, 325
401, 19, 398, 187, 10305577, 1, 3, 378, 254, 128, 639, 598, 378, 138, 48, 100, 325
398, 187, 418, 198, 10306265, 5, 4, 244, 378, 128, 639, 598, 41, 118, 117, 88, 244
398, 187, 448, 198, 10306265, 3, 4, 117, 378, 128, 639, 598, 41, 118, 117, 88, 244
398, 187, 401, 245, 10306265, 2, 4, 118, 378, 128, 639, 598, 41, 118, 117, 88, 244
398, 187, 401, 287, 10306265, 1, 4, 41, 378, 128, 639, 598, 41, 118, 117, 88, 244
401, 287, 398, 347, 10306953, 1, 5, 116, 41, 128, 639, 598, 116, 104, 388, 224, 381
401, 287, 398, 375, 10306953, 4, 5, 224, 41, 128, 639, 598, 116, 104, 388, 224, 381
401, 287, 401, 412, 10306953, 5, 5, 381, 41, 128, 639, 598, 116, 104, 388, 224, 381
