source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
270, 182, 1, 10299999, 1, 7, 98, 123, 170, 266, 1, 0.968374, 1, 1, 1, 148, 0, 0, 0, 0, 1, 1
266, 219, -1, 10300200, 2, 288, 156, 149, 7, 98, 1, 0.886584, 0.822834, 1, 0.860758, 148, 1, 0, 0, 0, 0, 0
123, 201, 49, 10300200, 2, 344, 313, 249, 368, 98, 0.540436, 0.467833, 0.431753, 0.159227, 1, 148, 1, 1, 1, 1, 0, 0
170, 248, -1, 10300200, 2, 149, 62, 7, 288, 98, 0.934741, 0.959331, 1, 0.413012, 0.645569, 148, 0, 0, 0, 1, 0, 0
98, 201, 76, 10300200, 2, 344, 368, 249, 313, 199, 0.914851, 0.760033, 0.647629, 0.647097, 0.846159, 148, 1, 1, 1, 1, 0, 0
7, 280, -1, 10300200, 2, 156, 149, 288, 254, 320, 0.955282, 0.959973, 0.612486, 0.686006, 0.686244, 148, 0, 0, 1, 1, 1, 1
149, 354, 1, 10300516, 3, 288, 105, 298, 338, 291, 0.968713, 0.13771, 1, 0.241361, 0.27453, 148, 1, 1, 0, 1, 1, 0
320, 401, 12, 10300516, 3, 48, 5, 158, 100, 260, 1, 0.968535, 1, 0.725116, 0.645834, 148, 0, 0, 0, 0, 0, 0
288, 420, -1, 10300516, 3, 254, 5, 298, 338, 61, 0.96836, 1, 0.539767, 0.482721, 0.860602, 148, 1, 0, 1, 1, 0, 0
156, 447, -1, 10300516, 3, 298, 338, 220, 105, 291, 0.863627, 0.75395, 0.483739, 0.13771, 0.27453, 148, 1, 1, 1, 1, 1, 1
298, 580, 1, 10300833, 4, 91, 155, 105, 291, 220, 1, 1, 1, 0.971197, 1, 148, 0, 0, 0, 1, 0, 1
338, 587, 1, 10300833, 4, 285, 183, 91, 12, 155, 1, 1, 1, 0.912877, 1, 148, 0, 0, 0, 0, 0, 0
291, 601, 19, 10301149, 5, 12, 91, 155, 285, 105, 1, 0.970897, 1, 0.482965, 0.863892, 148, 0, 0, 0, 0, 0, 0
155, 601, 44, 10301149, 5, 183, 91, 285, 12, 114, 0.825909, 1, 0.646739, 0.646123, 0.120679, 148, 0, 0, 0, 0, 1, 0
220, 634, -1, 10301149, 5, 291, 315, 357, 247, 362, 0.863257, 0.482546, 0.482242, 0.318377, 0.188865, 148, 1, 1, 1, 1, 1, 0
91, 601, 84, 10301149, 5, 183, 285, 12, 114, 10000000, 0.963561, 0.724447, 1, 0.216055, 0, 148, 0, 0, 0, 0, 1, 1
12, 598, 111, 10301465, 6, 114, 285, 312, 239, 183, 1, 1, 0.861338, 0.860265, 1, 148, 0, 0, 1, 1, 0, 0
183, 598, 147, 10301465, 6, 114, 380, 312, 239, 287, 1, 1, 1, 0.967798, 0.863908, 148, 0, 1, 1, 1, 1, 1
