source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
230, 19, 198, 10299999, 1, 56, 368, 17, 32, 216, 1, 0.702389, 0.799996, 0.863483, 1, 194, 0, 1, 0, 0, 0, 1
216, 45, 198, 10300200, 2, 56, 249, 129, 313, 17, 1, 0.60747, 0.645475, 0.476764, 0.567779, 194, 0, 1, 0, 1, 0, 0
56, 82, 198, 10300200, 2, 27, 129, 17, 238, 313, 1, 0.96745, 0.931456, 0.689414, 0.570104, 194, 0, 0, 0, 1, 1, 1
17, 112, 201, 10300200, 2, 159, 249, 368, 313, 238, 1, 1, 1, 1, 1, 194, 0, 1, 1, 1, 1, 0
17, 112, 201, 10300521, 3, 159, 249, 368, 313, 238, 1, 1, 1, 1, 1, 194, 0, 1, 1, 1, 1, 0
129, 159, 201, 10300521, 3, 344, 238, 260, 325, 244, 1, 1, 0.307206, 0.159359, 0.305227, 194, 1, 1, 1, 1, 1, 1
238, 181, 201, 10300521, 3, 71, 23, 13, 27, 132, 1, 0.972229, 0.847853, 0.972618, 1, 194, 0, 0, 0, 0, 0, 0
313, 201, 212, 10300521, 3, 23, 305, 386, 132, 13, 0.972229, 0.687058, 0.646575, 0.971599, 0.726732, 194, 0, 1, 1, 0, 0, 0
238, 181, 201, 10304842, 4, 71, 23, 13, 27, 132, 1, 0.971776, 0.84741, 0.972164, 1, 194, 0, 0, 0, 0, 0, 0
344, 198, 187, 10304842, 4, 363, 366, 13, 27, 132, 1, 1, 0.945086, 0.972164, 1, 194, 1, 1, 0, 0, 0, 1
132, 201, 245, 10305163, 5, 299, 305, 193, 23, 229, 0.915292, 0.756987, 0.7961, 1, 0.723443, 194, 1, 1, 0, 0, 0, 0
27, 278, 198, 10305163, 5, 244, 356, 314, 310, 118, 0.60959, 0.570161, 0.46727, 0.549822, 0.159811, 194, 1, 1, 1, 1, 1, 1
13, 198, 315, 10305164, 5, 205, 299, 363, 311, 65, 1, 1, 1, 1, 0.859949, 194, 0, 1, 1, 1, 0, 1
363, 201, 412, 10313485, 6, 274, 299, 222, 65, 188, 1, 1, 0.968535, 1, 1, 194, 1, 1, 0, 0, 0, 0
299, 201, 419, 10313485, 6, 65, 276, 67, 205, 188, 1, 0.241931, 0.120722, 1, 0.971478, 194, 0, 1, 1, 0, 0, 0
205, 201, 446, 10313485, 6, 210, 222, 65, 113, 45, 0.777808, 0.86092, 1, 0.723075, 0.538974, 194, 0, 0, 0, 0, 0, 1
65, 201, 486, 10313806, 7, 276, 210, 222, 113, 67, 0.695645, 0.756767, 0.634323, 0.723047, 0.241435, 194, 1, 0, 0, 0, 0, 0
113, 198, 532, 10313806, 7, 67, 210, 276, 222, 107, 0.971513, 1, 0.96793, 1, 0.536897, 194, 0, 0, 1, 0, 0, 0
222, 198, 564, 10313806, 7, 276, 184, 67, 246, 271, 1, 0.120753, 1, 0.13727, 0.18872, 194, 1, 1, 0, 1, 1, 1
310, 387, 201, 10317485, 6, 116, 41, 118, 49, 88, 0.929889, 1, 0.967809, 1, 1, 194, 0, 0, 0, 0, 0, 0
356, 412, 198, 10317485, 6, 41, 118, 88, 117, 49, 1, 1, 0.966357, 0.96802, 0.538022, 194, 0, 0, 0, 0, 0, 1
276, 201, 618, 10318128, 8, 324, 107, 67, 210, 295, 0.305129, 0.858637, 0.97106, 0.966985, 0.550308, 194, 1, 0, 0, 0, 0, 1
67, 201, 691, 10318128, 8, 246, 295, 324, 178, 107, 0.906575, 0.947939, 0.844544, 0.647172, 0.429319, 194, 1, 0, 1, 0, 0, 0
210, 201, 645, 10318449, 9, 55, 246, 67, 295, 10, 0.215003, 0.215406, 0.971027, 0.724508, 0.794256, 194, 1, 1, 0, 0, 0, 0
67, 201, 691, 10318449, 9, 246, 295, 324, 178, 107, 0.906487, 0.947881, 0.844512, 0.64715, 0.429304, 194, 1, 0, 1, 0, 0, 0
117, 449, 198, 10321806, 7, 287, 380, 102, 312, 239, 0.303072, 0.6044, 0.120457, 0.429728, 0.410445, 194, 1, 1, 1, 1, 1, 0
118, 401, 245, 10321806, 7, 104, 381, 300, 41, 388, 1, 1, 0.905163, 1, 0.604364, 194, 0, 1, 1, 0, 1, 0
88, 495, 198, 10321806, 7, 312, 380, 287, 137, 239, 0.841689, 0.751178, 0.439654, 0.796655, 0.75563, 194, 1, 1, 1, 0, 0, 1
41, 401, 288, 10321806, 7, 104, 395, 116, 302, 388, 0.929591, 1, 0.954127, 0.754229, 0.696447, 194, 0, 1, 0, 1, 1, 1
49, 513, 201, 10321806, 7, 380, 312, 287, 114, 137, 1, 1, 0.862014, 0.754509, 1, 194, 1, 1, 1, 0, 0, 0
116, 398, 347, 10322127, 8, 104, 217, 300, 395, 388, 1, 1, 1, 1, 1, 194, 0, 0, 1, 1, 1, 0
302, 398, 387, 10322127, 8, 104, 217, 166, 24, 300, 1, 1, 1, 0.860319, 1, 194, 0, 0, 0, 0, 1, 0
388, 401, 412, 10322128, 8, 104, 300, 115, 24, 154, 1, 1, 0.754459, 1, 0.568854, 194, 0, 1, 0, 0, 0, 0
395, 401, 412, 10322128, 8, 300, 104, 115, 24, 217, 1, 1, 0.7249, 1, 1, 194, 1, 0, 0, 0, 0, 0
104, 401, 467, 10322128, 8, 115, 154, 10000000, 10000000, 10000000, 0.862239, 0.48255, 0, 0, 0, 194, 0, 0, 1, 1, 1, 1
115, 398, 533, 10322449, 9, 79, 154, 162, 182, 96, 0.966745, 1, 0.645632, 0.751614, 0.431244, 194, 0, 0, 0, 0, 0, 1
154, 401, 638, 10322449, 9, 31, 108, 79, 96, 292, 0.120551, 1, 1, 0.646865, 0.41054, 194, 1, 0, 0, 0, 0, 0
154, 401, 638, 10322770, 10, 31, 108, 79, 96, 292, 0.120546, 1, 1, 0.646843, 0.410522, 194, 1, 0, 0, 0, 0, 0
79, 401, 680, 10322770, 10, 108, 177, 292, 96, 31, 1, 0.869224, 0.547363, 0.431229, 0.322879, 194, 0, 0, 0, 0, 0, 1
108, 398, 728, 10323092, 11, 292, 177, 82, 181, 10000000, 1, 1, 0.537808, 0.645072, 0, 194, 0, 0, 0, 0, 1, 1
292, 401, 820, 10323092, 11, 82, 181, 10000000, 10000000, 10000000, 0.860493, 0.967608, 0, 0, 0, 194, 0, 0, 1, 1, 1, 0
177, 401, 843, 10323092, 11, 82, 181, 292, 10000000, 10000000, 0.64537, 0.752584, 1, 0, 0, 194, 0, 0, 0, 1, 1, 0
292, 401, 820, 10323413, 12, 82, 181, 10000000, 10000000, 10000000, 0.860463, 0.967574, 0, 0, 0, 194, 0, 0, 1, 1, 1, 1
177, 401, 843, 10323413, 12, 82, 181, 292, 10000000, 10000000, 0.645348, 0.752558, 1, 0, 0, 194, 0, 0, 0, 1, 1, 0
178, 198, 757, 10326770, 10, 246, 324, 271, 136, 3, 1, 1, 0.966693, 0.75143, 0.53684, 194, 1, 1, 1, 0, 0, 0
324, 201, 812, 10326770, 10, 3, 136, 271, 10000000, 10000000, 0.966311, 1, 1, 0, 0, 194, 0, 0, 1, 1, 1, 0
246, 201, 820, 10326770, 10, 271, 136, 3, 10000000, 10000000, 1, 0.966124, 0.751576, 0, 0, 194, 1, 0, 0, 1, 1, 1
271, 220, 798, 10327091, 11, 95, 215, 352, 3, 136, 0.953728, 0.820599, 0.753863, 0.858914, 1, 194, 0, 0, 1, 0, 0, 1
136, 247, 798, 10327412, 12, 215, 292, 3, 227, 352, 0.7943, 0.606198, 0.858884, 0.538397, 0.323073, 194, 0, 1, 0, 1, 1, 0
