source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
19, 198, 45, 198, 10300200, 4, 1, 216, 230, 355, 1001, 812, 56, 368, 17, 216, 32
19, 198, 82, 198, 10300200, 1, 1, 56, 230, 355, 1001, 812, 56, 368, 17, 216, 32
19, 198, 112, 201, 10300200, 3, 1, 17, 230, 355, 1001, 812, 56, 368, 17, 216, 32
82, 198, 112, 201, 10300606, 3, 2, 17, 56, 355, 1001, 812, 27, 129, 17, 238, 313
82, 198, 159, 201, 10300606, 2, 2, 129, 56, 355, 1001, 812, 27, 129, 17, 238, 313
82, 198, 181, 201, 10300606, 4, 2, 238, 56, 355, 1001, 812, 27, 129, 17, 238, 313
82, 198, 201, 212, 10300606, 5, 2, 313, 56, 355, 1001, 812, 27, 129, 17, 238, 313
159, 201, 198, 187, 10305012, 1, 3, 344, 129, 355, 1001, 812, 344, 27, 71, 159, 132
159, 201, 201, 245, 10305012, 5, 3, 132, 129, 355, 1001, 812, 344, 27, 71, 159, 132
159, 201, 241, 198, 10305012, 4, 3, 159, 129, 355, 1001, 812, 344, 27, 71, 159, 132
159, 201, 278, 198, 10305012, 2, 3, 27, 129, 355, 1001, 812, 344, 27, 71, 159, 132
198, 187, 201, 212, 10305418, 5, 4, 368, 344, 355, 1001, 812, 363, 366, 27, 13, 368
198, 187, 278, 198, 10305418, 3, 4, 27, 344, 355, 1001, 812, 363, 366, 27, 13, 368
198, 187, 198, 315, 10305419, 4, 4, 13, 344, 355, 1001, 812, 363, 366, 27, 13, 368
278, 198, 323, 201, 10313825, 1, 5, 71, 27, 355, 1001, 812, 71, 197, 117, 244, 241
278, 198, 356, 201, 10313825, 2, 5, 197, 27, 355, 1001, 812, 71, 197, 117, 244, 241
278, 198, 379, 201, 10313825, 5, 5, 241, 27, 355, 1001, 812, 71, 197, 117, 244, 241
278, 198, 418, 198, 10313825, 4, 5, 244, 27, 355, 1001, 812, 71, 197, 117, 244, 241
323, 201, 412, 198, 10314231, 5, 6, 356, 71, 355, 1001, 812, 88, 117, 244, 325, 356
323, 201, 418, 198, 10314231, 3, 6, 244, 71, 355, 1001, 812, 88, 117, 244, 325, 356
323, 201, 449, 198, 10314231, 2, 6, 117, 71, 355, 1001, 812, 88, 117, 244, 325, 356
323, 201, 495, 198, 10314231, 1, 6, 88, 71, 355, 1001, 812, 88, 117, 244, 325, 356
495, 198, 581, 201, 10314637, 5, 7, 239, 88, 355, 1001, 812, 312, 380, 287, 137, 239
495, 198, 587, 201, 10314637, 1, 7, 312, 88, 355, 1001, 812, 312, 380, 287, 137, 239
495, 198, 587, 201, 10314637, 2, 7, 380, 88, 355, 1001, 812, 312, 380, 287, 137, 239
495, 198, 620, 198, 10314638, 3, 7, 287, 88, 355, 1001, 812, 312, 380, 287, 137, 239
495, 198, 647, 198, 10314638, 4, 7, 137, 88, 355, 1001, 812, 312, 380, 287, 137, 239
587, 201, 601, 262, 10315044, 5, 8, 114, 312, 355, 1001, 812, 286, 206, 86, 102, 114
587, 201, 677, 198, 10315044, 4, 8, 102, 312, 355, 1001, 812, 286, 206, 86, 102, 114
587, 201, 717, 201, 10315044, 3, 8, 86, 312, 355, 1001, 812, 286, 206, 86, 102, 114
587, 201, 601, 419, 10315044, 1, 8, 286, 312, 355, 1001, 812, 286, 206, 86, 102, 114
601, 419, 601, 445, 10315450, 4, 9, 179, 286, 355, 1001, 812, 21, 35, 332, 179, 130
601, 419, 601, 487, 10315450, 1, 9, 21, 286, 355, 1001, 812, 21, 35, 332, 179, 130
601, 487, 598, 515, 10315856, 5, 10, 85, 21, 355, 1001, 812, 332, 130, 243, 186, 85
601, 487, 598, 552, 10315857, 2, 10, 130, 21, 355, 1001, 812, 332, 130, 243, 186, 85
601, 487, 598, 580, 10315857, 3, 10, 243, 21, 355, 1001, 812, 332, 130, 243, 186, 85
601, 487, 598, 587, 10315857, 1, 10, 332, 21, 355, 1001, 812, 332, 130, 243, 186, 85
598, 587, 642, 598, 10316263, 2, 11, 128, 332, 355, 1001, 812, 4, 128, 186, 84, 309
598, 587, 601, 647, 10316263, 3, 11, 186, 332, 355, 1001, 812, 4, 128, 186, 84, 309
598, 587, 601, 689, 10316263, 1, 11, 4, 332, 355, 1001, 812, 4, 128, 186, 84, 309
598, 587, 598, 787, 10316263, 5, 11, 309, 332, 355, 1001, 812, 4, 128, 186, 84, 309
601, 689, 598, 752, 10316669, 5, 12, 204, 4, 355, 1001, 812, 309, 393, 360, 236, 204
