source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
219, -1, 280, -1, 10300200, 4, 1, 7, 266, 57, 884, 798, 288, 156, 149, 7, 98
219, -1, 354, 1, 10300200, 3, 1, 149, 266, 57, 884, 798, 288, 156, 149, 7, 98
99, 201, 201, 212, 11300200, 5, 1, 313, 17, 223, 820, 798, 27, 159, 249, 368, 313
99, 201, 201, 212, 11300200, 4, 1, 368, 17, 223, 820, 798, 27, 159, 249, 368, 313
201, 212, 198, 337, 11312761, 5, 2, 193, 368, 223, 820, 798, 305, 386, 399, 366, 193
201, 212, 198, 387, 11312761, 1, 2, 305, 368, 223, 820, 798, 305, 386, 399, 366, 193
198, 387, 225, 398, 11313323, 5, 3, 274, 305, 223, 820, 798, 65, 188, 45, 205, 274
198, 387, 201, 459, 11313323, 4, 3, 205, 305, 223, 820, 798, 65, 188, 45, 205, 274
198, 387, 201, 499, 11313323, 1, 3, 65, 305, 223, 820, 798, 65, 188, 45, 205, 274
201, 499, 198, 520, 11313884, 4, 4, 113, 65, 223, 820, 798, 210, 276, 222, 113, 45
201, 499, 198, 554, 11313884, 3, 4, 222, 65, 223, 820, 798, 210, 276, 222, 113, 45
201, 499, 201, 623, 11313884, 2, 4, 276, 65, 223, 820, 798, 210, 276, 222, 113, 45
201, 499, 201, 657, 11313884, 1, 4, 210, 65, 223, 820, 798, 210, 276, 222, 113, 45
201, 657, 201, 705, 11314445, 4, 5, 67, 210, 223, 820, 798, 324, 55, 246, 67, 107
201, 657, 201, 826, 11314446, 3, 5, 246, 210, 223, 820, 798, 324, 55, 246, 67, 107
225, 398, 261, 398, 11329884, 3, 4, 188, 274, 223, 820, 798, 45, 18, 188, 65, 335
225, 398, 296, 398, 11329884, 1, 4, 45, 274, 223, 820, 798, 45, 18, 188, 65, 335
225, 398, 299, 401, 11329884, 2, 4, 18, 274, 223, 820, 798, 45, 18, 188, 65, 335
225, 398, 387, 401, 11329884, 5, 4, 335, 274, 223, 820, 798, 45, 18, 188, 65, 335
296, 398, 372, 401, 11330445, 4, 5, 278, 45, 223, 820, 798, 381, 335, 395, 278, 300
296, 398, 387, 401, 11330445, 2, 5, 335, 45, 223, 820, 798, 381, 335, 395, 278, 300
296, 398, 401, 412, 11330445, 1, 5, 381, 45, 223, 820, 798, 381, 335, 395, 278, 300
296, 398, 401, 412, 11330445, 3, 5, 395, 45, 223, 820, 798, 381, 335, 395, 278, 300
401, 412, 401, 440, 11331006, 5, 6, 217, 381, 223, 820, 798, 24, 115, 104, 166, 217
401, 412, 457, 398, 11331006, 4, 6, 166, 381, 223, 820, 798, 24, 115, 104, 166, 217
401, 412, 401, 479, 11331006, 3, 6, 104, 381, 223, 820, 798, 24, 115, 104, 166, 217
401, 412, 398, 521, 11331006, 2, 6, 115, 381, 223, 820, 798, 24, 115, 104, 166, 217
398, 521, 401, 648, 11335568, 2, 7, 154, 115, 223, 820, 798, 79, 154, 162, 96, 182
401, 648, 401, 694, 11340129, 3, 8, 79, 154, 223, 820, 798, 31, 108, 79, 96, 162
401, 648, 398, 714, 11340129, 2, 8, 108, 154, 223, 820, 798, 31, 108, 79, 96, 162
457, 398, 500, 398, 11343567, 4, 7, 24, 166, 223, 820, 798, 120, 144, 53, 24, 347
457, 398, 502, 401, 11343567, 3, 7, 53, 166, 223, 820, 798, 120, 144, 53, 24, 347
457, 398, 542, 401, 11343568, 2, 7, 144, 166, 223, 820, 798, 120, 144, 53, 24, 347
457, 398, 601, 412, 11343568, 5, 7, 347, 166, 223, 820, 798, 120, 144, 53, 24, 347
398, 714, 401, 827, 11344690, 1, 9, 292, 108, 223, 820, 798, 292, 82, 177, 181, 10000000
542, 401, 601, 426, 11348129, 4, 8, 286, 144, 223, 820, 798, 179, 35, 21, 286, 120
542, 401, 654, 398, 11348129, 5, 8, 120, 144, 223, 820, 798, 179, 35, 21, 286, 120
542, 401, 696, 398, 11348129, 2, 8, 35, 144, 223, 820, 798, 179, 35, 21, 286, 120
696, 398, 746, 401, 11352690, 5, 9, 124, 35, 223, 820, 798, 398, 367, 306, 234, 124
696, 398, 773, 401, 11352690, 4, 9, 234, 35, 223, 820, 798, 398, 367, 306, 234, 124
696, 398, 787, 401, 11352690, 3, 9, 306, 35, 223, 820, 798, 398, 367, 306, 234, 124
