source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
280, -1, 354, 1, 10300200, 1, 1, 149, 7, 198, 972, 1001, 149, 156, 320, 254, 373
280, -1, 401, 12, 10300200, 3, 1, 320, 7, 198, 972, 1001, 149, 156, 320, 254, 373
280, -1, 401, 12, 10300200, 5, 1, 373, 7, 198, 972, 1001, 149, 156, 320, 254, 373
280, -1, 447, -1, 10300200, 2, 1, 156, 7, 198, 972, 1001, 149, 156, 320, 254, 373
99, 201, 201, 212, 11300200, 5, 1, 313, 17, 147, 757, 1001, 27, 159, 249, 368, 313
99, 201, 201, 212, 11300200, 4, 1, 368, 17, 147, 757, 1001, 27, 159, 249, 368, 313
201, 212, 201, 298, 11312849, 4, 2, 23, 368, 147, 757, 1001, 305, 193, 229, 23, 386
201, 212, 198, 337, 11312849, 2, 2, 193, 368, 147, 757, 1001, 305, 193, 229, 23, 386
201, 212, 198, 371, 11312849, 3, 2, 229, 368, 147, 757, 1001, 305, 193, 229, 23, 386
201, 212, 198, 387, 11312849, 1, 2, 305, 368, 147, 757, 1001, 305, 193, 229, 23, 386
198, 387, 201, 425, 11313499, 5, 3, 299, 305, 147, 757, 1001, 65, 205, 188, 45, 299
198, 387, 201, 459, 11313499, 2, 3, 205, 305, 147, 757, 1001, 65, 205, 188, 45, 299
198, 387, 201, 499, 11313499, 1, 3, 65, 305, 147, 757, 1001, 65, 205, 188, 45, 299
201, 499, 198, 520, 11314148, 4, 4, 113, 65, 147, 757, 1001, 210, 276, 222, 113, 67
201, 499, 198, 554, 11314148, 3, 4, 222, 65, 147, 757, 1001, 210, 276, 222, 113, 67
201, 499, 201, 623, 11314148, 2, 4, 276, 65, 147, 757, 1001, 210, 276, 222, 113, 67
201, 499, 201, 657, 11314148, 1, 4, 210, 65, 147, 757, 1001, 210, 276, 222, 113, 67
201, 499, 201, 705, 11314148, 5, 4, 67, 65, 147, 757, 1001, 210, 276, 222, 113, 67
201, 657, 201, 705, 11314797, 3, 5, 67, 210, 147, 757, 1001, 246, 324, 67, 190, 178
201, 657, 198, 746, 11314798, 5, 5, 178, 210, 147, 757, 1001, 246, 324, 67, 190, 178
201, 657, 201, 826, 11314798, 1, 5, 246, 210, 147, 757, 1001, 246, 324, 67, 190, 178
201, 826, 226, 798, 11315447, 4, 6, 271, 246, 147, 757, 1001, 136, 3, 55, 271, 172
201, 826, 201, 892, 11315447, 3, 6, 55, 246, 147, 757, 1001, 136, 3, 55, 271, 172
201, 826, 198, 944, 11315447, 5, 6, 172, 246, 147, 757, 1001, 136, 3, 55, 271, 172
201, 892, 198, 944, 11324096, 3, 7, 172, 55, 147, 757, 1001, 296, 136, 172, 3, 10000000
201, 892, 198, 972, 11324096, 1, 7, 296, 55, 147, 757, 1001, 296, 136, 172, 3, 10000000
226, 798, 259, 798, 11328096, 4, 7, 136, 271, 147, 757, 1001, 215, 3, 95, 136, 352
226, 798, 290, 798, 11328096, 2, 7, 3, 271, 147, 757, 1001, 215, 3, 95, 136, 352
226, 798, 304, 801, 11328096, 3, 7, 95, 271, 147, 757, 1001, 215, 3, 95, 136, 352
226, 798, 387, 801, 11328097, 5, 7, 352, 271, 147, 757, 1001, 215, 3, 95, 136, 352
290, 798, 342, 801, 11332745, 5, 8, 215, 3, 147, 757, 1001, 352, 227, 292, 304, 215
290, 798, 375, 801, 11332746, 2, 8, 227, 3, 147, 757, 1001, 352, 227, 292, 304, 215
290, 798, 386, 801, 11332746, 4, 8, 304, 3, 147, 757, 1001, 352, 227, 292, 304, 215
290, 798, 387, 801, 11332746, 1, 8, 352, 3, 147, 757, 1001, 352, 227, 292, 304, 215
387, 801, 457, 798, 11333395, 4, 9, 181, 352, 147, 757, 1001, 257, 82, 33, 181, 317
387, 801, 498, 798, 11333395, 2, 9, 82, 352, 147, 757, 1001, 257, 82, 33, 181, 317
387, 801, 508, 801, 11333395, 3, 9, 33, 352, 147, 757, 1001, 257, 82, 33, 181, 317
498, 798, 572, 801, 11338044, 3, 10, 257, 82, 147, 757, 1001, 337, 358, 257, 387, 384
498, 798, 587, 801, 11338044, 2, 10, 358, 82, 147, 757, 1001, 337, 358, 257, 387, 384
498, 798, 587, 801, 11338044, 5, 10, 384, 82, 147, 757, 1001, 337, 358, 257, 387, 384
498, 798, 587, 801, 11338044, 4, 10, 387, 82, 147, 757, 1001, 337, 358, 257, 387, 384
498, 798, 612, 798, 11338044, 1, 10, 337, 82, 147, 757, 1001, 337, 358, 257, 387, 384
612, 798, 624, 798, 11338693, 5, 11, 240, 337, 147, 757, 1001, 112, 301, 6, 194, 240
612, 798, 658, 798, 11338693, 4, 11, 194, 337, 147, 757, 1001, 112, 301, 6, 194, 240
658, 798, 699, 798, 11351343, 4, 12, 6, 194, 147, 757, 1001, 301, 248, 69, 6, 112
658, 798, 813, 798, 11351343, 1, 12, 301, 194, 147, 757, 1001, 301, 248, 69, 6, 112
813, 798, 801, 829, 11351992, 3, 13, 248, 301, 147, 757, 1001, 133, 69, 248, 10000000, 10000000
801, 829, 801, 859, 11360641, 2, 14, 133, 248, 147, 757, 1001, 69, 133, 74, 10000000, 10000000
801, 829, 801, 902, 11360641, 1, 14, 69, 248, 147, 757, 1001, 69, 133, 74, 10000000, 10000000
801, 902, 798, 907, 11361290, 1, 15, 74, 69, 147, 757, 1001, 74, 10000000, 10000000, 10000000, 10000000
198, 185, 201, 271, 12300200, 4, 1, 132, 344, 51, 901, 801, 386, 27, 229, 132, 13
198, 185, 198, 287, 12300200, 5, 1, 13, 344, 51, 901, 801, 386, 27, 229, 132, 13
201, 271, 198, 384, 12312849, 5, 2, 305, 132, 51, 901, 801, 311, 399, 366, 386, 305
