seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10028, 343, 1, 39, 79, 47, 47
10028, 199, 1, 19, 75, 42, 42
10028, 235, 0.525, 34, 39, 40, 21
10028, 326, 0.525, 47, 36, 40, 21
10028, 394, 0, 28, 0, 35, 0
10028, 150, 1, 22, 71, 36, 36
10028, 32, 0, 4, 0, 35, 0
10028, 264, 0, 13, 0, 42, 0
10028, 249, 1, 15, 79, 42, 42
10028, 132, 1, 7, 86, 42, 42
