seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10055, 60, 0, 5, 0, 36, 0
10055, 17, 0, 15, 0, 36, 0
10055, 278, 0, 12, 0, 29, 0
10055, 154, 0, 2, 0, 29, 0
10055, 180, 0, 6, 0, 29, 0
10055, 247, 0, 12, 0, 26, 0
10055, 11, 0, 7, 0, 26, 0
10055, 153, 0, 6, 0, 32, 0
10055, 144, 1, 12, 55, 30, 30
10055, 159, 1, 19, 56, 31, 31
