seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10087, 323, 1, 34, 82, 47, 47
10087, 394, 1, 62, 74, 41, 41
10087, 159, 0, 7, 0, 40, 0
10087, 38, 0.525, 19, 39, 40, 21
10087, 17, 0, 6, 0, 40, 0
10087, 150, 0, 13, 0, 36, 0
10087, 346, 0, 5, 0, 40, 0
10087, 129, 1, 9, 75, 42, 42
10087, 365, 1, 23, 70, 42, 42
10087, 369, 0, 7, 0, 44, 0
