seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10055, 60, 0, 11, 0, 22, 0
10055, 17, 0, 6, 0, 22, 0
10055, 32, 0, 1, 0, 17, 0
10055, 171, 0, 3, 0, 17, 0
10055, 110, 0, 5, 0, 17, 0
10055, 23, 0, 5, 0, 15, 0
10055, 11, 1, 242, 37, 15, 15
10055, 166, 1, 18, 34, 21, 21
10055, 143, 0, 7, 0, 21, 0
10055, 174, 1, 14, 42, 23, 23
