seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10045, 11, 0, 7, 0, 22, 0
10045, 27, 0.545455, 11, 14, 22, 12
10045, 29, 0, 2, 0, 17, 0
10045, 143, 0, 8, 0, 17, 0
10045, 7, 0, 5, 0, 17, 0
10045, 174, 0, 7, 0, 15, 0
10045, 171, 0, 7, 0, 20, 0
10045, 23, 1, 10, 33, 20, 20
10045, 116, 1, 46, 30, 21, 21
10045, 56, 1, 18, 37, 22, 22
