seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10060, 17, 1, 29, 60, 36, 36
10060, 278, 1, 49, 55, 29, 29
10060, 207, 1, 24, 54, 29, 29
10060, 170, 0, 5, 0, 29, 0
10060, 98, 0, 5, 0, 29, 0
10060, 126, 0, 5, 0, 26, 0
10060, 56, 1, 17, 52, 26, 26
10060, 180, 1, 11, 53, 32, 32
10060, 32, 1, 24, 51, 30, 30
10060, 154, 1, 17, 55, 31, 31
