seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10028, 23, 0, 7, 0, 22, 0
10028, 171, 0, 6, 0, 17, 0
10028, 60, 0, 6, 0, 17, 0
10028, 160, 0, 10, 0, 17, 0
10028, 27, 0, 4, 0, 17, 0
10028, 119, 0, 4, 0, 15, 0
10028, 8, 0, 16, 0, 15, 0
10028, 166, 0, 7, 0, 21, 0
10028, 38, 1, 31, 36, 21, 21
10028, 32, 0, 7, 0, 22, 0
