seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10008, 346, 1, 35, 78, 47, 47
10008, 159, 1, 20, 74, 43, 43
10008, 379, 1, 24, 68, 40, 40
10008, 60, 0, 6, 0, 40, 0
10008, 38, 0, 11, 0, 40, 0
10008, 344, 0, 5, 0, 35, 0
10008, 323, 0, 6, 0, 40, 0
10008, 365, 1, 17, 77, 39, 39
10008, 368, 1, 10, 78, 42, 42
10008, 235, 1, 10, 77, 44, 44
