seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10016, 166, 0, 25, 0, 22, 0
10016, 60, 0, 5, 0, 22, 0
10016, 171, 0, 2, 0, 17, 0
10016, 38, 0, 2, 0, 17, 0
10016, 8, 0, 1, 0, 17, 0
10016, 32, 0, 6, 0, 15, 0
10016, 119, 0, 9, 0, 20, 0
10016, 27, 1, 8, 31, 20, 20
10016, 116, 0, 6, 0, 21, 0
10016, 17, 1, 16, 36, 22, 22
