seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10076, 23, 1, 16, 83, 48, 48
10076, 170, 1, 13, 76, 43, 43
10076, 11, 0.487805, 14, 33, 41, 20
10076, 7, 0.525, 19, 37, 40, 21
10076, 60, 0, 10, 0, 40, 0
10076, 379, 1, 12, 70, 35, 35
10076, 98, 1, 12, 71, 39, 39
10076, 323, 0, 12, 0, 40, 0
10076, 263, 0, 5, 0, 42, 0
10076, 150, 1, 16, 75, 42, 42
