seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10017, 144, 1, 31, 60, 36, 36
10017, 56, 0, 28, 0, 36, 0
10017, 212, 0, 6, 0, 29, 0
10017, 27, 0, 6, 0, 29, 0
10017, 247, 0, 26, 0, 25, 0
10017, 11, 0, 6, 0, 25, 0
10017, 117, 0, 7, 0, 30, 0
10017, 281, 1, 37, 49, 31, 31
10017, 164, 1, 8, 53, 31, 31
10017, 126, 1, 4, 63, 31, 31
