seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10028, 170, 0, 8, 0, 36, 0
10028, 164, 1, 18, 57, 31, 31
10028, 207, 0.551724, 15, 28, 29, 16
10028, 281, 0, 6, 0, 29, 0
10028, 27, 0, 5, 0, 29, 0
10028, 126, 0, 6, 0, 26, 0
10028, 241, 0, 17, 0, 30, 0
10028, 240, 0, 9, 0, 32, 0
10028, 38, 1, 33, 51, 30, 30
10028, 32, 1, 16, 55, 31, 31
