seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10043, 38, 1, 43, 81, 48, 48
10043, 379, 1, 45, 71, 41, 41
10043, 323, 0.525, 21, 38, 40, 21
10043, 159, 0, 4, 0, 40, 0
10043, 346, 0.457143, 12, 31, 35, 16
10043, 153, 1, 24, 69, 36, 36
10043, 132, 0, 4, 0, 40, 0
10043, 330, 1, 24, 75, 40, 40
10043, 369, 1, 14, 76, 42, 42
10043, 284, 1, 11, 79, 44, 44
