seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10093, 132, 1, 23, 78, 47, 47
10093, 153, 1, 19, 76, 43, 43
10093, 56, 1, 22, 70, 41, 41
10093, 326, 0.525, 20, 41, 40, 21
10093, 123, 0, 7, 0, 40, 0
10093, 17, 0, 14, 0, 35, 0
10093, 7, 0, 13, 0, 35, 0
10093, 32, 1, 13, 74, 40, 40
10093, 23, 0, 4, 0, 39, 0
10093, 266, 1, 8, 79, 44, 44
