seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10097, 153, 1, 55, 77, 47, 47
10097, 238, 1, 35, 71, 41, 41
10097, 98, 0.512195, 18, 37, 41, 21
10097, 170, 0, 1, 0, 40, 0
10097, 343, 0.542857, 30, 37, 35, 19
10097, 216, 0, 7, 0, 36, 0
10097, 284, 0, 5, 0, 40, 0
10097, 365, 0, 12, 0, 39, 0
10097, 165, 1, 32, 75, 40, 40
10097, 346, 1, 13, 80, 44, 44
