seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10075, 7, 1, 11, 80, 48, 48
10075, 238, 1, 25, 81, 41, 41
10075, 270, 0.525, 22, 38, 40, 21
10075, 266, 0.525, 30, 40, 40, 21
10075, 150, 0, 7, 0, 40, 0
10075, 313, 0, 6, 0, 35, 0
10075, 369, 0, 16, 0, 40, 0
10075, 132, 0, 4, 0, 42, 0
10075, 344, 0, 6, 0, 42, 0
10075, 8, 1, 32, 75, 42, 42
