seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10025, 116, 0.545455, 1, 20, 22, 12
10025, 27, 0.545455, 1, 14, 22, 12
10025, 38, 0, 1, 0, 17, 0
10025, 166, 0, 1, 0, 17, 0
10025, 98, 0, 1, 0, 17, 0
10025, 174, 0, 1, 0, 15, 0
10025, 60, 0, 1, 0, 16, 0
10025, 119, 1, 1, 34, 21, 21
10025, 29, 0, 1, 0, 21, 0
10025, 171, 0, 1, 0, 23, 0
