seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10052, 241, 0, 24, 0, 36, 0
10052, 240, 0, 3, 0, 29, 0
10052, 170, 0, 6, 0, 29, 0
10052, 98, 0, 6, 0, 29, 0
10052, 197, 0, 11, 0, 29, 0
10052, 17, 0, 17, 0, 25, 0
10052, 226, 0, 9, 0, 30, 0
10052, 207, 0, 13, 0, 32, 0
10052, 123, 1, 20, 53, 30, 30
10052, 212, 1, 12, 56, 32, 32
