seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10088, 230, 1, 20, 77, 47, 47
10088, 369, 1, 39, 76, 41, 41
10088, 27, 1, 27, 72, 41, 41
10088, 7, 0, 7, 0, 40, 0
10088, 330, 0.542857, 35, 35, 35, 19
10088, 38, 0, 17, 0, 36, 0
10088, 323, 1, 18, 73, 40, 40
10088, 29, 1, 24, 76, 40, 40
10088, 270, 1, 19, 72, 42, 42
10088, 249, 1, 5, 83, 44, 44
