seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10011, 166, 0, 20, 0, 22, 0
10011, 32, 0, 2, 0, 22, 0
10011, 119, 0, 3, 0, 17, 0
10011, 171, 0, 11, 0, 17, 0
10011, 27, 0, 4, 0, 17, 0
10011, 8, 0, 1, 0, 15, 0
10011, 38, 0, 27, 0, 16, 0
10011, 174, 0, 13, 0, 21, 0
10011, 98, 0, 9, 0, 21, 0
10011, 17, 1, 16, 38, 22, 22
