seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10049, 17, 1, 29, 60, 36, 36
10049, 170, 0, 9, 0, 30, 0
10049, 240, 0, 4, 0, 29, 0
10049, 60, 0, 6, 0, 29, 0
10049, 164, 0, 11, 0, 29, 0
10049, 241, 0.807692, 29, 41, 26, 21
10049, 8, 0, 29, 0, 26, 0
10049, 56, 1, 20, 54, 31, 31
10049, 23, 0, 4, 0, 30, 0
10049, 11, 1, 45, 60, 31, 31
