seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10089, 212, 0, 31, 0, 36, 0
10089, 8, 0, 18, 0, 36, 0
10089, 285, 0, 11, 0, 29, 0
10089, 117, 0, 6, 0, 29, 0
10089, 32, 0, 5, 0, 29, 0
10089, 60, 0, 8, 0, 26, 0
10089, 56, 1, 13, 52, 26, 26
10089, 144, 1, 20, 53, 32, 32
10089, 11, 1, 25, 50, 30, 30
10089, 278, 1, 10, 63, 32, 32
