seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10026, 129, 1, 18, 79, 47, 47
10026, 230, 1, 33, 72, 41, 41
10026, 346, 0, 12, 0, 40, 0
10026, 369, 0.525, 34, 38, 40, 21
10026, 323, 0, 7, 0, 35, 0
10026, 365, 1, 16, 70, 35, 35
10026, 123, 0, 5, 0, 40, 0
10026, 153, 0, 13, 0, 42, 0
10026, 17, 1, 15, 76, 39, 39
10026, 343, 1, 8, 84, 44, 44
