seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10043, 166, 0, 25, 0, 22, 0
10043, 56, 0.545455, 14, 15, 22, 12
10043, 23, 0, 5, 0, 17, 0
10043, 160, 0, 6, 0, 17, 0
10043, 119, 0, 6, 0, 17, 0
10043, 110, 0, 7, 0, 15, 0
10043, 32, 0, 205, 0, 16, 0
10043, 38, 1, 223, 33, 20, 20
10043, 27, 1, 7, 33, 21, 21
10043, 29, 0, 2, 0, 22, 0
