seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10053, 38, 1, 43, 81, 48, 48
10053, 284, 1, 26, 72, 41, 41
10053, 344, 0.525, 16, 39, 40, 21
10053, 60, 0, 7, 0, 40, 0
10053, 369, 0, 8, 0, 35, 0
10053, 27, 1, 8, 69, 36, 36
10053, 123, 0, 6, 0, 40, 0
10053, 159, 1, 7, 73, 42, 42
10053, 176, 1, 16, 81, 40, 40
10053, 394, 1, 16, 83, 44, 44
