seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10052, 150, 1, 37, 76, 47, 47
10052, 264, 1, 69, 71, 41, 41
10052, 266, 0.525, 17, 37, 40, 21
10052, 27, 0.525, 21, 35, 40, 21
10052, 263, 0, 6, 0, 37, 0
10052, 346, 1, 10, 71, 35, 35
10052, 132, 0, 5, 0, 40, 0
10052, 235, 0, 6, 0, 42, 0
10052, 159, 1, 17, 70, 39, 39
10052, 379, 1, 10, 77, 44, 44
