seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10035, 176, 1, 27, 85, 47, 47
10035, 56, 1, 22, 77, 47, 47
10035, 150, 0.525, 13, 38, 40, 21
10035, 235, 0, 13, 0, 40, 0
10035, 23, 0, 5, 0, 40, 0
10035, 346, 1, 10, 72, 35, 35
10035, 284, 1, 10, 74, 40, 40
10035, 379, 0, 5, 0, 39, 0
10035, 263, 1, 12, 80, 42, 42
10035, 365, 1, 9, 81, 44, 44
