seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10011, 212, 0, 30, 0, 36, 0
10011, 267, 0, 14, 0, 29, 0
10011, 126, 0, 4, 0, 29, 0
10011, 154, 0, 6, 0, 29, 0
10011, 27, 0, 3, 0, 29, 0
10011, 8, 0.8, 19, 39, 25, 20
10011, 38, 1, 29, 53, 26, 26
10011, 159, 1, 15, 54, 32, 32
10011, 285, 1, 15, 50, 31, 31
10011, 17, 1, 23, 58, 31, 31
