seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10061, 29, 1, 12, 58, 36, 36
10061, 123, 1, 28, 58, 36, 36
10061, 7, 0, 7, 0, 29, 0
10061, 247, 0.448276, 24, 24, 29, 13
10061, 285, 0, 14, 0, 25, 0
10061, 241, 0.807692, 21, 40, 26, 21
10061, 170, 0, 4, 0, 30, 0
10061, 27, 0, 14, 0, 30, 0
10061, 243, 1, 18, 53, 32, 32
10061, 98, 1, 8, 59, 31, 31
