seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10034, 176, 1, 27, 85, 47, 47
10034, 264, 1, 55, 74, 41, 41
10034, 313, 0, 5, 0, 40, 0
10034, 17, 0, 10, 0, 40, 0
10034, 394, 1, 34, 65, 35, 35
10034, 7, 1, 15, 70, 35, 35
10034, 8, 1, 27, 71, 35, 35
10034, 266, 0, 12, 0, 42, 0
10034, 368, 1, 15, 76, 42, 42
10034, 284, 1, 9, 83, 44, 44
