seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10004, 326, 1, 66, 80, 47, 47
10004, 27, 1, 29, 72, 47, 47
10004, 343, 0.525, 31, 39, 40, 21
10004, 270, 0.525, 21, 38, 40, 21
10004, 60, 0.525, 13, 38, 40, 21
10004, 264, 0, 26, 0, 35, 0
10004, 344, 0, 6, 0, 40, 0
10004, 159, 1, 6, 76, 42, 42
10004, 284, 1, 7, 80, 42, 42
10004, 11, 1, 19, 85, 42, 42
