seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10051, 56, 1, 35, 61, 36, 36
10051, 285, 1, 27, 55, 29, 29
10051, 27, 0.551724, 12, 29, 29, 16
10051, 117, 0, 6, 0, 29, 0
10051, 212, 0, 8, 0, 28, 0
10051, 267, 0, 6, 0, 26, 0
10051, 170, 0, 5, 0, 30, 0
10051, 153, 0, 4, 0, 32, 0
10051, 17, 1, 41, 45, 30, 30
10051, 123, 1, 16, 60, 31, 31
