seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10027, 29, 1, 12, 58, 36, 36
10027, 247, 0, 36, 0, 29, 0
10027, 117, 0, 7, 0, 29, 0
10027, 153, 0, 5, 0, 29, 0
10027, 147, 0, 24, 0, 29, 0
10027, 144, 0.807692, 19, 44, 26, 21
10027, 243, 0, 12, 0, 30, 0
10027, 23, 1, 7, 52, 30, 30
10027, 164, 1, 11, 58, 31, 31
10027, 278, 1, 10, 60, 32, 32
