seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10069, 147, 1, 33, 57, 36, 36
10069, 212, 0, 15, 0, 29, 0
10069, 226, 0, 4, 0, 29, 0
10069, 7, 0, 26, 0, 29, 0
10069, 241, 0, 14, 0, 25, 0
10069, 170, 0, 5, 0, 26, 0
10069, 56, 0, 6, 0, 26, 0
10069, 180, 0, 6, 0, 32, 0
10069, 38, 1, 40, 48, 30, 30
10069, 215, 1, 15, 55, 32, 32
