seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10073, 270, 1, 39, 77, 47, 47
10073, 266, 0, 1, 0, 41, 0
10073, 153, 0.525, 24, 37, 40, 21
10073, 129, 0.525, 16, 35, 40, 21
10073, 150, 0.525, 20, 35, 40, 21
10073, 369, 1, 20, 64, 35, 35
10073, 238, 1, 10, 72, 40, 40
10073, 60, 0, 7, 0, 41, 0
10073, 368, 1, 8, 79, 42, 42
10073, 284, 1, 9, 83, 44, 44
